SourceContainer,DestinationContainer,PouringTime,RotationSpeed,MaximumAngle,SourcePosX,SourcePosY,SourcePosZ,DestPosX,DestPosY,DestPosZ,NumberOfParticles,NumberOfFailedParticles,RotationInDegreePerSecond,IsPouringFailed
SM_EspressoCup,SM_Cup,2.609851,105.0,100.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,101.087662,False
SM_EspressoCup,SM_Cup,1.817645,105.0,100.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,99.58316,False
SM_EspressoCup,SM_Cup,2.308542,105.0,100.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,101.238007,False
SM_EspressoCup,SM_Cup,1.916406,105.0,100.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,101.442825,False
SM_EspressoCup,SM_Cup,2.015407,105.0,100.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,99.845848,False
SM_EspressoCup,SM_Cup,1.900905,105.0,100.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,100.939079,False
SM_EspressoCup,SM_Cup,2.262276,105.0,100.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,102.123924,False
SM_EspressoCup,SM_Cup,1.811741,105.0,100.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,102.463188,False
SM_EspressoCup,SM_Cup,10.785174,10.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,10.001801,False
SM_EspressoCup,SM_Cup,10.502841,10.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,9.983307,False
SM_EspressoCup,SM_Cup,10.490809,10.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,9.992553,False
SM_EspressoCup,SM_Cup,10.908456,10.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,9.980175,False
SM_EspressoCup,SM_Cup,10.502622,10.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,9.987328,False
SM_EspressoCup,SM_Cup,10.494289,10.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,9.97963,False
SM_EspressoCup,SM_Cup,10.904061,10.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,9.982523,False
SM_EspressoCup,SM_Cup,10.496987,10.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,9.99211,False
SM_EspressoCup,SM_Cup,10.493155,10.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,9.962622,False
SM_EspressoCup,SM_Cup,10.678037,10.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,9.987341,False
SM_EspressoCup,SM_Cup,6.996456,15.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,14.937791,False
SM_EspressoCup,SM_Cup,7.479114,15.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,14.952651,False
SM_EspressoCup,SM_Cup,6.996618,15.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,15.006822,False
SM_EspressoCup,SM_Cup,7.526012,15.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,14.974726,False
SM_EspressoCup,SM_Cup,6.991374,15.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,14.970437,False
SM_EspressoCup,SM_Cup,7.0031,15.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,14.958207,False
SM_EspressoCup,SM_Cup,7.048408,15.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,14.955235,False
SM_EspressoCup,SM_Cup,6.997233,15.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,14.965745,False
SM_EspressoCup,SM_Cup,7.48927,15.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,14.871949,False
SM_EspressoCup,SM_Cup,7.060226,15.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,14.964898,False
SM_EspressoCup,SM_Cup,5.253693,20.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,19.884579,False
SM_EspressoCup,SM_Cup,5.269299,20.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,19.885578,False
SM_EspressoCup,SM_Cup,5.254178,20.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,19.927814,False
SM_EspressoCup,SM_Cup,5.28033,20.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,19.82621,False
SM_EspressoCup,SM_Cup,5.249999,20.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,19.93079,False
SM_EspressoCup,SM_Cup,5.243457,20.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,19.939676,False
SM_EspressoCup,SM_Cup,6.100053,20.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,19.871286,False
SM_EspressoCup,SM_Cup,5.272741,20.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,19.795963,False
SM_EspressoCup,SM_Cup,5.276095,20.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,19.837563,False
SM_EspressoCup,SM_Cup,5.286291,20.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,19.940655,False
SM_EspressoCup,SM_Cup,4.19361,25.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,24.809841,False
SM_EspressoCup,SM_Cup,4.909974,25.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,1,24.847845,True
SM_EspressoCup,SM_Cup,5.355966,25.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,24.960897,False
SM_EspressoCup,SM_Cup,4.618614,25.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,24.880981,False
SM_EspressoCup,SM_Cup,4.195471,25.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,24.916088,False
SM_EspressoCup,SM_Cup,5.148565,25.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,24.748123,False
SM_EspressoCup,SM_Cup,5.082851,25.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,24.850868,False
SM_EspressoCup,SM_Cup,4.300894,25.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,24.914501,False
SM_EspressoCup,SM_Cup,4.196376,25.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,24.763155,False
SM_EspressoCup,SM_Cup,4.210029,25.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,24.857477,False
SM_EspressoCup,SM_Cup,3.532166,30.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,29.732571,False
SM_EspressoCup,SM_Cup,4.006392,30.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,29.926193,False
SM_EspressoCup,SM_Cup,4.155163,30.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,29.809687,False
SM_EspressoCup,SM_Cup,4.211862,30.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,29.976162,False
SM_EspressoCup,SM_Cup,3.509694,30.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,29.826544,False
SM_EspressoCup,SM_Cup,4.399667,30.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,29.796082,False
SM_EspressoCup,SM_Cup,4.173864,30.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,29.754347,False
SM_EspressoCup,SM_Cup,4.11611,30.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,29.700083,False
SM_EspressoCup,SM_Cup,4.186745,30.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,29.661179,False
SM_EspressoCup,SM_Cup,3.570328,30.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,29.844816,False
SM_EspressoCup,SM_Cup,3.020887,35.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,34.606743,False
SM_EspressoCup,SM_Cup,4.057626,35.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,34.893166,False
SM_EspressoCup,SM_Cup,3.519944,35.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,34.845383,False
SM_EspressoCup,SM_Cup,3.03561,35.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,34.847614,False
SM_EspressoCup,SM_Cup,3.87454,35.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,34.892109,False
SM_EspressoCup,SM_Cup,3.055854,35.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,34.839825,False
SM_EspressoCup,SM_Cup,3.136569,35.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,34.464172,False
SM_EspressoCup,SM_Cup,3.897823,35.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,34.644054,False
SM_EspressoCup,SM_Cup,3.996966,35.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,34.669682,False
SM_EspressoCup,SM_Cup,3.058127,35.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,34.780735,False
SM_EspressoCup,SM_Cup,2.757317,40.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,39.534096,False
SM_EspressoCup,SM_Cup,3.652418,40.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,39.609505,False
SM_EspressoCup,SM_Cup,3.466036,40.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,39.826202,False
SM_EspressoCup,SM_Cup,3.060023,40.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,39.749569,False
SM_EspressoCup,SM_Cup,3.152146,40.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,39.730392,False
SM_EspressoCup,SM_Cup,3.420857,40.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,39.591873,False
SM_EspressoCup,SM_Cup,3.620682,40.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,39.427937,False
SM_EspressoCup,SM_Cup,3.659444,40.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,39.521923,False
SM_EspressoCup,SM_Cup,3.342755,40.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,39.793133,False
SM_EspressoCup,SM_Cup,2.739604,40.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,39.78857,False
SM_EspressoCup,SM_Cup,2.363788,45.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,44.396713,False
SM_EspressoCup,SM_Cup,2.337374,45.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,44.412216,False
SM_EspressoCup,SM_Cup,3.420643,45.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,44.536919,False
SM_EspressoCup,SM_Cup,3.278039,45.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,43.570393,False
SM_EspressoCup,SM_Cup,3.230446,45.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,44.225178,False
SM_EspressoCup,SM_Cup,2.371911,45.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,44.821751,False
SM_EspressoCup,SM_Cup,2.392984,45.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,44.606274,False
SM_EspressoCup,SM_Cup,3.04573,45.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,44.682705,False
SM_EspressoCup,SM_Cup,3.521213,45.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,43.93314,False
SM_EspressoCup,SM_Cup,2.394896,45.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,43.260323,False
SM_EspressoCup,SM_Cup,3.07482,50.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,49.416672,False
SM_EspressoCup,SM_Cup,2.998685,50.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,1,49.1474,True
SM_EspressoCup,SM_Cup,3.240296,50.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,49.475166,False
SM_EspressoCup,SM_Cup,2.807841,50.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,48.567505,False
SM_EspressoCup,SM_Cup,2.131164,50.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,49.353035,False
SM_EspressoCup,SM_Cup,2.161368,50.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,48.97514,False
SM_EspressoCup,SM_Cup,3.090914,50.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,49.348053,False
SM_EspressoCup,SM_Cup,2.143347,50.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,1,49.587112,True
SM_EspressoCup,SM_Cup,2.127065,50.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,49.508694,False
SM_EspressoCup,SM_Cup,3.270058,50.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,49.006821,False
SM_EspressoCup,SM_Cup,2.790456,55.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,54.883533,False
SM_EspressoCup,SM_Cup,2.748139,55.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,54.29538,False
SM_EspressoCup,SM_Cup,2.803961,55.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,54.586525,False
SM_EspressoCup,SM_Cup,3.013928,55.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,53.57795,False
SM_EspressoCup,SM_Cup,1.941571,55.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,53.842117,False
SM_EspressoCup,SM_Cup,2.645645,55.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,53.842403,False
SM_EspressoCup,SM_Cup,2.532836,55.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,54.727528,False
SM_EspressoCup,SM_Cup,2.845646,55.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,54.240143,False
SM_EspressoCup,SM_Cup,2.641708,55.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,54.708317,False
SM_EspressoCup,SM_Cup,2.600665,55.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,54.129269,False
SM_EspressoCup,SM_Cup,2.524111,60.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,58.853024,False
SM_EspressoCup,SM_Cup,3.005294,60.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,59.463402,False
SM_EspressoCup,SM_Cup,1.765702,60.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,59.322227,False
SM_EspressoCup,SM_Cup,2.5533,60.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,58.904739,False
SM_EspressoCup,SM_Cup,2.692129,60.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,58.562065,False
SM_EspressoCup,SM_Cup,3.000267,60.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,59.022488,False
SM_EspressoCup,SM_Cup,2.358611,60.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,59.389702,False
SM_EspressoCup,SM_Cup,1.78959,60.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,56.567459,False
SM_EspressoCup,SM_Cup,2.842038,60.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,57.326096,False
SM_EspressoCup,SM_Cup,2.817771,60.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,59.530773,False
SM_EspressoCup,SM_Cup,2.899018,65.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,63.687042,False
SM_EspressoCup,SM_Cup,2.773115,65.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,64.410271,False
SM_EspressoCup,SM_Cup,2.75806,65.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,62.323498,False
SM_EspressoCup,SM_Cup,2.529651,65.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,63.229301,False
SM_EspressoCup,SM_Cup,1.85806,65.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,63.27969,False
SM_EspressoCup,SM_Cup,2.271279,65.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,64.695961,False
SM_EspressoCup,SM_Cup,2.73176,65.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,63.901627,False
SM_EspressoCup,SM_Cup,2.330372,65.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,63.87785,False
SM_EspressoCup,SM_Cup,2.420049,65.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,63.318478,False
SM_EspressoCup,SM_Cup,2.595876,65.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,63.342426,False
SM_EspressoCup,SM_Cup,2.71668,70.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,67.039055,False
SM_EspressoCup,SM_Cup,1.525095,70.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,68.377312,False
SM_EspressoCup,SM_Cup,1.550319,70.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,67.320038,False
SM_EspressoCup,SM_Cup,2.473999,70.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,68.92421,False
SM_EspressoCup,SM_Cup,1.527815,70.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,70.244469,False
SM_EspressoCup,SM_Cup,1.546274,70.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,69.364555,False
SM_EspressoCup,SM_Cup,2.545089,70.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,68.378662,False
SM_EspressoCup,SM_Cup,2.230649,70.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,68.456429,False
SM_EspressoCup,SM_Cup,2.311747,70.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,66.92334,False
SM_EspressoCup,SM_Cup,2.442399,70.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,67.826225,False
SM_EspressoCup,SM_Cup,2.176149,75.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,72.419495,False
SM_EspressoCup,SM_Cup,2.100711,75.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,72.009521,False
SM_EspressoCup,SM_Cup,1.435215,75.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,70.631927,False
SM_EspressoCup,SM_Cup,2.425691,75.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,72.927155,False
SM_EspressoCup,SM_Cup,2.180268,75.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,73.859131,False
SM_EspressoCup,SM_Cup,1.43906,75.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,73.514488,False
SM_EspressoCup,SM_Cup,2.294112,75.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,73.353729,False
SM_EspressoCup,SM_Cup,1.451531,75.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,73.459244,False
SM_EspressoCup,SM_Cup,2.194514,75.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,72.202682,False
SM_EspressoCup,SM_Cup,1.390961,75.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,74.579994,False
SM_EspressoCup,SM_Cup,1.328193,80.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,78.774635,False
SM_EspressoCup,SM_Cup,1.901479,80.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,78.465286,False
SM_EspressoCup,SM_Cup,1.361089,80.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,78.149811,False
SM_EspressoCup,SM_Cup,2.327031,80.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,79.265869,False
SM_EspressoCup,SM_Cup,2.418857,80.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,77.291557,False
SM_EspressoCup,SM_Cup,1.361067,80.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,76.913315,False
SM_EspressoCup,SM_Cup,2.449415,80.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,77.249802,False
SM_EspressoCup,SM_Cup,2.191951,80.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,77.898369,False
SM_EspressoCup,SM_Cup,2.389893,80.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,78.644569,False
SM_EspressoCup,SM_Cup,2.374042,80.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,77.947052,False
SM_EspressoCup,SM_Cup,1.277769,85.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,82.941284,False
SM_EspressoCup,SM_Cup,2.260919,85.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,84.466759,False
SM_EspressoCup,SM_Cup,1.289516,85.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,83.44783,False
SM_EspressoCup,SM_Cup,2.13729,85.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,84.013268,False
SM_EspressoCup,SM_Cup,2.543304,85.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,84.105659,False
SM_EspressoCup,SM_Cup,2.20481,85.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,79.516411,False
SM_EspressoCup,SM_Cup,2.104495,85.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,83.502716,False
SM_EspressoCup,SM_Cup,2.264147,85.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,83.840134,False
SM_EspressoCup,SM_Cup,2.057038,85.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,84.207161,False
SM_EspressoCup,SM_Cup,2.425101,85.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,83.403069,False
SM_EspressoCup,SM_Cup,1.950493,90.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,88.329079,False
SM_EspressoCup,SM_Cup,2.057372,90.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,85.804039,False
SM_EspressoCup,SM_Cup,1.776674,90.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,87.537247,False
SM_EspressoCup,SM_Cup,1.900276,90.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,87.282997,False
SM_EspressoCup,SM_Cup,2.006068,90.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,86.965889,False
SM_EspressoCup,SM_Cup,2.042206,90.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,89.070549,False
SM_EspressoCup,SM_Cup,2.111938,90.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,87.495155,False
SM_EspressoCup,SM_Cup,2.13185,90.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,88.564072,False
SM_EspressoCup,SM_Cup,2.041678,90.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,88.90699,False
SM_EspressoCup,SM_Cup,2.047841,90.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,87.911911,False
SM_EspressoCup,SM_Cup,2.323021,95.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,93.68119,False
SM_EspressoCup,SM_Cup,2.22448,95.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,93.337059,False
SM_EspressoCup,SM_Cup,2.182554,95.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,93.156219,False
SM_EspressoCup,SM_Cup,2.183415,95.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,92.903625,False
SM_EspressoCup,SM_Cup,2.017978,95.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,92.58744,False
SM_EspressoCup,SM_Cup,1.150444,95.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,92.014999,False
SM_EspressoCup,SM_Cup,1.800372,95.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,92.232697,False
SM_EspressoCup,SM_Cup,1.871139,95.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,91.548065,False
SM_EspressoCup,SM_Cup,2.036093,95.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,92.692078,False
SM_EspressoCup,SM_Cup,2.231129,95.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,94.683311,False
SM_EspressoCup,SM_Cup,2.037395,100.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,96.217712,False
SM_EspressoCup,SM_Cup,1.991815,100.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,99.127769,False
SM_EspressoCup,SM_Cup,1.891811,100.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,96.771011,False
SM_EspressoCup,SM_Cup,1.822958,100.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,100.715546,False
SM_EspressoCup,SM_Cup,1.765345,100.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,98.581352,False
SM_EspressoCup,SM_Cup,1.698406,100.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,97.055351,False
SM_EspressoCup,SM_Cup,2.047541,100.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,93.441216,False
SM_EspressoCup,SM_Cup,2.271756,100.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,98.804016,False
SM_EspressoCup,SM_Cup,1.958854,100.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,99.751465,False
SM_EspressoCup,SM_Cup,1.547385,100.0,105.0,-0.4,-5.634459,57.0,-0.4,-0.04,47.5,30,0,97.900673,False
