
GraspType:;LargeDiameter
Thumb - Proximal:;42000.664063;26507.621094;0.000084;0.000089;0.000087;0.000085;0.000012;0.000118;0.0;0.000191;0.000171;0.000253;0.000173;0.0;0.000515;0.000383;0.000432;0.0;0.000508;0.000591;0.000663;0.000168;0.000343;0.0;0.0;0.001248;0.000238;0.000846;0.000487;0.000482;0.000837;0.000687;0.000597;0.000533;0.000835;0.001137;0.000469;0.000389;0.000386;0.000826;0.000648;0.000377;0.000369;0.000365;0.00052;0.000482;0.0;0.000375;0.000776;0.001102;0.000968;0.000171;0.000733;0.000373;0.000537;0.000885;0.0;0.000087;0.000109;0.000003;0.000003;0.000021;0.000021;0.000181;0.000023;0.000044;23880.857422;42700.816406;47517.707031;48220.386719


GraspType:;PalmarPinch
Index - Distal:;0.000008;88.4011;0.000003;0.000006;0.000001;0.460948;0.000003;401.978271;21.509094;997.315613;330.865417;731.429077;1265.962036;1393.050293;1918.503052;1510.034424;1295.317871;1143.843506;1118.230347;1148.694092;1067.692139;715.948914;756.628601;548.261719;748.281433;658.109436;503.622528;676.0625;609.332947;600.396423;468.346252;555.053589;534.97583;772.157471;665.903198;644.154297;730.599304;732.920349;660.502808;677.948364;181.208801;278.152161;446.49472;223.753159;175.594894;0.000003;0.000011;0.000003;0.000001;1.246808;0.000003;0.000001;0.000001;11.359338;0.000004;7.104053;154.176361;0.000005;0.078187
Index - Intermediate:;0.000011;0.000006;0.000022;0.000047;0.000008;0.000022;0.000022;437.622131;497.490143;1262.555054;3548.712891;3268.973145;4164.441895;3741.182861;2496.402832;4273.924805;1373.155762;2163.650635;1484.810669;2157.298828;2164.721436;1726.51355;1492.610352;1150.88501;1888.36853;1867.153564;1564.876221;2108.402832;2045.928101;2033.243896;1601.810059;1998.446167;1813.38501;2537.628906;2356.217529;2120.340332;2632.015137;2435.272217;2267.395996;2169.758789;1352.592285;516.799011;1017.609131;525.95282;274.866913;26.329758;0.000011;0.0;0.000021;0.000043;0.000043;0.000043;0.000013;0.000007;0.000023;0.000001;763.664734;38.959064;0.0
Index - Proximal:;0.000127;0.000086;0.000086;0.000046;0.000024;0.0;0.000098;2229.857178;2440.387207;4839.688965;7284.066895;6079.948242;5610.713379;5338.995605;4383.083008;6005.386719;3030.34668;3077.167969;2949.733154;3088.508301;2773.232422;1794.113037;1553.637207;1153.911011;1875.196289;1372.182739;1111.079468;1506.681396;1112.692017;1624.636963;438.201141;1502.616943;1070.636719;2056.9729;1822.580078;1495.55249;2130.338867;1794.245605;1589.479736;1278.007324;392.069244;1107.118286;1369.407715;635.681885;302.830353;0.000087;0.000049;0.000094;0.000047;0.000053;0.000204;0.000097;0.000178;0.000023;0.000024;0.00003;2091.299805;0.000003;0.000008
Middle - Distal:;3.872702;0.000012;47.004288;33.5331;0.000015;4.875464;0.000015;0.000021;15.834143;18.628361;50.040802;36.16684;10.158781;6.812469;0.000017;76.185974;59.966072;0.000022;51.758133;82.890442;0.000011;113.463867;9.896042;0.000001;5.699064;0.0;0.000003;11.250048;39.922009;54.413471;54.70879;40.893822;43.101959;1.388944;16.543243;0.000022;6.766995;0.0;0.000024;56.562099;35.49007;0.000024;0.000003;14.47747;31.305958;10.534851;0.710271;13.030846;16.567825;10.590488;0.000003;0.000001;0.000006;0.000006;0.000045;51.297157;0.712512;0.000011;1.668889
Middle - Intermediate:;0.000012;194.599686;245.686066;133.469513;211.643356;1.939775;134.829605;164.915405;45.083683;151.768372;250.394073;252.188934;2.416077;16.344545;637.79364;679.492737;164.79837;559.21344;308.559509;496.393494;0.000087;715.008423;0.643902;4.265316;33.692837;162.618683;298.155212;209.04155;436.994202;341.044739;527.017151;175.279175;247.337341;0.000011;87.764671;319.942352;45.23904;199.050095;358.710114;334.929565;262.953064;609.808594;0.000005;42.876904;179.662689;12.219952;0.000005;93.326111;134.450317;79.56662;58.749222;0.000001;109.453003;295.479919;745.408752;232.207458;4.780375;224.449661;0.000011
Middle - Proximal:;0.000095;548.870972;770.853577;416.628967;575.677307;16.994801;731.675781;232.47644;0.000047;501.491547;342.057831;906.014343;387.510254;124.404922;1925.186035;1897.980469;98.168991;1705.987061;0.000047;1322.719482;1784.345337;1913.503174;0.000087;212.927505;125.059937;770.295288;847.067993;673.277039;1586.722046;821.421997;1932.452148;211.835175;801.76593;142.989334;340.896179;1014.573303;238.696793;817.387085;1177.835938;963.281494;758.869995;1641.268188;24.528025;0.000012;361.175629;0.000006;167.347656;281.198761;348.570984;222.722244;174.729721;0.000011;165.992096;978.655273;2021.552246;438.853485;0.0;504.337036;41.874393
Ring - Distal:;2.521834;23.165209;29.130129;17.635246;19.179228;1.608181;3.456218;0.000011;7.499765;16.365387;25.419884;13.995598;6.978485;0.744192;0.000044;63.943069;0.000011;0.000021;53.331474;67.369354;0.000003;2.690798;7.592328;0.0;0.0;0.000011;0.000011;1.43712;32.592316;52.708076;38.015881;24.080753;18.274277;0.000004;15.924746;0.000021;4.803621;14.820368;0.000001;26.62751;0.000021;0.000021;0.000005;11.613602;24.497387;9.178784;0.000003;6.260459;14.771482;4.087543;0.000005;0.000001;1.472609;0.000001;0.000001;40.802158;1.970742;0.000015;0.000005
Ring - Intermediate:;1.840984;200.603989;243.483871;73.910461;155.406647;0.000003;150.321716;117.394455;9.185887;140.095978;13.915302;142.608414;0.000015;7.945611;559.024414;418.976929;183.012817;501.482544;249.184021;429.817688;0.000092;566.491699;0.000001;3.142029;0.000006;187.735168;285.718109;186.967041;403.623901;315.434906;442.146606;101.586739;151.069275;0.000011;91.150826;308.601685;0.000005;216.283798;233.656067;170.718903;291.187836;574.20636;0.000015;35.883633;160.240311;3.91958;0.000002;86.44223;122.096397;49.811916;88.514923;0.0;0.000012;318.931427;776.824768;224.584015;5.947085;278.447845;0.000005
Ring - Proximal:;0.000049;506.058807;617.363037;391.846405;351.445435;0.000048;478.976685;111.532303;0.000034;435.533508;642.292908;587.301086;258.327209;106.705978;1629.723267;755.397461;56.580139;1495.604004;0.000051;1129.394531;1464.281616;1562.397095;0.000043;176.442459;37.571705;746.529907;860.282593;614.837585;1410.463745;687.820068;1606.257324;96.740898;617.901917;0.000045;279.892273;1008.35376;59.295925;596.767578;663.640198;493.335785;805.525208;1577.726929;49.233242;0.000021;365.830994;0.000042;0.0;211.977829;295.637177;142.719101;204.861847;0.000042;225.713165;694.966858;1990.014648;381.086334;0.000024;624.106323;53.378315
Pinky - Distal:;7.307287;0.0;16.89436;19.253647;10.447289;1.921613;15.975701;0.000003;4.162503;10.444679;8.714574;6.653973;4.234721;0.000001;10.540367;0.000011;8.040353;5.087257;7.849954;27.048523;1.669297;0.000021;4.273795;1.507702;0.0;0.824525;0.000006;0.000002;19.369549;18.761997;20.480043;10.165205;12.024011;0.553445;14.941547;0.000011;3.536225;11.872301;0.000003;2.355479;10.343517;0.000005;0.000005;6.356328;9.679624;2.563838;0.229811;2.62626;9.833534;0.0;8.618781;0.000001;0.00001;0.000003;39.58865;19.120472;2.251238;15.785058;0.0
Pinky - Intermediate:;10.944863;85.349236;115.753616;97.209908;88.184212;1.409178;115.852882;55.594643;12.950367;84.019279;12.125875;81.021095;10.164545;8.954361;296.801514;344.946869;129.035782;0.000001;32.792831;195.258484;7.899478;325.094299;4.796952;32.965443;0.000003;61.917343;14.096464;106.329964;208.521561;142.178116;242.085587;45.682186;92.367233;0.0;131.360657;141.031799;0.000001;131.714569;0.000003;243.146637;96.497421;268.315765;0.000011;23.67272;79.823586;11.838471;0.000003;47.793175;58.867043;0.0;71.653412;0.000002;138.640167;111.02021;392.539276;100.453636;17.843254;84.714043;0.000001
Pinky - Proximal:;0.000021;293.905151;271.598724;303.341949;199.56604;0.000024;345.338104;53.122368;0.000024;236.368973;404.512665;280.632019;141.167603;39.024044;846.575928;914.843567;42.61026;419.027466;0.000011;508.473602;427.601288;831.12384;0.000048;109.577248;16.045338;274.835632;0.000023;341.488373;697.416565;348.686279;822.526489;0.000024;317.70874;0.000011;304.72995;425.595276;27.962307;337.720703;0.000024;584.098511;261.370728;783.826294;0.000031;0.000008;200.444717;0.000021;0.00003;104.575882;121.049599;0.000011;118.778419;0.000026;253.003708;296.200287;999.105896;170.2668;0.000007;91.314743;0.000001
Thumb - Distal:;23.396236;0.000008;0.000011;30.098682;0.000024;63.934231;0.000012;1524.066895;2427.854736;2863.164307;2183.729492;2335.552002;3160.114258;2430.189941;2757.227051;2705.258057;2124.369385;1822.185425;2247.8125;1727.765991;1726.521973;1810.030518;1802.401489;1853.270996;1656.136719;1468.887939;1344.13208;1329.29126;1348.798584;1483.785889;1137.712524;1489.366577;1356.674316;1513.700928;1487.263794;1196.605469;1199.766479;1340.169922;982.596375;1580.491821;312.488678;408.08667;232.39061;125.51754;0.000012;0.000005;0.0;0.000025;0.000044;15.969456;0.000009;16.260921;0.000025;0.000042;0.00005;0.000012;0.000006;0.000005;0.000005
Thumb - Intermediate:;3090.989746;3269.56958;3113.174561;3428.718018;3208.105713;3354.02002;3487.499268;6400.508789;8492.149414;12011.444336;9987.953125;8609.341797;8000.138184;6703.588379;7905.588379;8202.530273;6768.797852;6324.550293;6644.919922;5897.197266;5333.073242;6255.215332;5768.79541;5568.24707;5096.625;5038.526367;4531.652344;4362.780762;4643.537598;4792.223633;4150.244141;4804.287109;4556.375488;4639.091309;5000.825684;4087.732178;4247.171875;4379.485352;3499.490479;4924.132324;3262.994141;3442.170166;3232.605225;3085.98877;3059.196533;2995.925781;2984.149658;3013.675781;2995.751465;2932.650879;2948.656006;2896.351074;2973.02124;2924.733398;3089.665283;2965.008545;3078.008789;3058.668945;3069.030762
Thumb - Proximal:;48251.101563;24787.767578;9951.233398;0.0;0.000024;0.000012;0.00036;0.000335;0.000339;0.00077;0.000346;0.000763;0.000503;0.0;0.000518;0.00024;0.00021;0.000374;0.000257;0.000336;0.000122;0.000168;0.000348;0.000086;0.000489;0.000186;0.000251;0.000433;0.000384;0.000171;0.000168;0.000192;0.000191;0.000215;0.000338;0.000177;0.00017;0.000087;0.000047;0.000064;0.000347;0.000044;0.000123;0.000072;0.000049;0.000054;0.000043;0.000126;0.000195;0.000021;0.000024;0.000127;2372.417725;15698.486328;27674.816406;43707.839844;47803.175781;47869.15625;48225.199219


GraspType:;PalmarPinch
Index - Distal:;11.591058;51.516571;5.75806;0.000022;19.628031;3.976166;3.447005;0.000087;0.00006;0.000011;18.190777;13.164287;59.565262;25.003593;28.435144;0.000022;0.000121;0.000096;0.000084;12.950122;11.132335;0.000127;4.296032;0.000011;5.214985;0.000086;4.057083;0.095663;13.007152;22.94953;20.98884;15.409025;20.887148;0.00012;11.907938;40.113991;17.189659;18.754072;12.989493;13.749018;0.000127;19.662678;120.731468;17.647434;0.000107;0.000021;23.072433;4.046416;7.703026;0.00009;17.030701;4.8439;8.517472;16.580671;23.365904;0.000015;0.000022;0.000006;0.000003;0.000009;0.0;0.0;0.000011;0.000001;0.000001;0.000001;0.000006;0.000022;58.151558;52.960747;4.140513;0.000012
Index - Intermediate:;0.0;0.000003;0.0;0.000011;0.000045;0.000022;0.000001;0.000087;0.000007;254.619537;736.895386;980.357361;1172.786987;1240.470459;758.856445;994.826782;1360.450439;1663.038086;1331.236206;939.724182;1041.887573;1364.683594;873.606445;1157.275146;1071.183716;1209.767578;1549.220337;967.173279;1358.893677;822.376831;1156.980591;1180.619263;979.598633;1425.371948;1147.343628;1303.647827;1598.149292;605.34314;1235.347778;1362.973999;1273.19104;1381.396362;591.462769;1067.710571;1171.812744;1738.39563;901.510498;1166.067993;1167.466064;1395.75293;712.237366;1444.295044;739.310425;1017.514221;115.381302;121.336082;0.000043;0.000025;0.000005;0.000011;0.000004;0.0;0.000022;0.000022;0.000001;0.000011;0.000011;0.000006;0.000088;292.476654;0.000011;0.000024
Index - Proximal:;0.0;0.000053;0.000047;0.00009;0.000219;0.000169;0.000107;0.000198;196.111893;0.000085;0.000356;372.392273;1095.182129;920.597046;243.785965;876.203552;1836.95813;2981.35498;1694.937256;1093.546753;1469.683228;2128.731934;955.065613;1703.613159;1549.870117;1850.181641;3118.804932;1409.440186;2442.075195;1243.839844;1917.336914;1865.463257;1349.708862;2569.931885;2044.283081;2088.858643;2743.74707;943.085388;2038.742432;2570.631836;2109.708984;2390.856934;1131.297119;1753.256714;1955.402222;2985.894531;1361.667969;1954.512939;1791.875854;2279.930908;805.207336;2100.937012;434.869446;793.140869;0.000173;0.000022;0.000104;0.000006;0.000022;0.000045;0.000012;0.000049;0.000038;0.000086;0.000052;0.000096;0.000031;0.000102;0.0;3205.456299;0.000006;0.000048
Middle - Distal:;5.49377;3.816522;21.914083;41.232708;12.706606;10.96328;0.000022;60.281837;14.432757;3.664896;11.329932;4.870055;5.243023;22.675083;0.000005;24.539335;17.479904;16.878643;0.00001;0.000011;14.828842;0.000001;10.445616;4.186513;15.288291;0.292124;12.404447;51.331734;4.358746;20.34057;5.843499;12.474635;0.000004;0.000011;14.634238;0.000006;33.734093;45.133263;8.855135;11.372784;0.000011;48.588631;43.18108;0.000008;12.83678;10.330789;1.284975;20.069317;25.948364;8.247696;30.463579;12.869316;16.274458;2.39675;24.249229;6.824899;27.393501;47.92701;17.119221;0.0;1.686919;11.968397;3.541072;4.116718;5.878615;0.000011;16.481691;0.000011;0.000006;59.800785;64.51239;14.356873
Middle - Intermediate:;0.000002;133.085892;188.641632;211.31778;141.030426;145.323227;232.949051;270.898712;89.110977;0.000011;104.82753;153.147827;10.813971;271.543579;185.300323;188.557709;145.773819;92.287872;209.997513;219.163635;68.381706;86.22261;68.975113;110.227066;142.757797;110.70256;0.000003;389.742432;0.000006;172.906418;64.046783;118.622299;77.344765;20.219515;67.37793;268.522156;157.178558;202.005371;0.000022;0.000003;682.977173;175.685501;159.730042;149.466629;97.624031;0.000016;68.413063;175.479263;226.136108;0.000003;201.680664;0.000011;100.796295;16.862843;120.5634;36.619091;249.096329;303.382599;121.898125;0.000003;73.388489;124.422913;18.029013;0.000013;25.766605;162.437454;115.055542;183.198456;522.167175;369.623016;355.57782;115.390007
Middle - Proximal:;0.00003;523.31958;983.313354;383.79184;450.498413;413.884674;898.763306;470.419983;508.030457;0.000005;466.40918;480.8974;247.916107;1071.400391;386.906921;535.631897;542.547241;385.586639;728.423096;626.734619;269.162476;311.063446;305.748627;320.595093;571.024048;566.541077;0.000044;1236.990356;138.397202;554.870483;353.512146;517.769043;400.84494;208.678299;229.251205;1116.390015;20.944492;326.603088;482.588989;0.000016;1997.971436;98.824608;309.887817;719.427673;484.475372;293.918884;501.696167;668.567871;799.849182;139.382004;668.700256;494.008148;345.71991;189.185944;498.208923;111.33831;728.025757;762.431824;347.070496;62.108158;293.794617;407.024292;36.51659;89.234947;17.089621;320.596222;332.024414;483.455658;1799.809204;923.610657;828.39386;440.146118
Ring - Distal:;3.661047;0.000003;0.000003;32.740059;7.134203;13.585855;3.218027;44.724205;6.892084;1.802798;5.704877;3.17351;0.000005;23.866693;0.000005;16.359592;14.429093;16.768646;22.668762;0.000006;10.30414;0.000003;4.951945;7.60646;11.847266;0.000005;9.570074;57.120728;1.437284;18.063625;5.469001;8.166567;0.000006;0.000005;16.859722;0.000022;52.186657;38.008965;0.000003;0.0;89.982071;1.668745;23.991274;0.000011;8.24848;8.633078;1.157879;16.523726;21.344893;0.000006;19.152773;8.555896;7.295561;2.229125;21.128803;1.500778;19.518061;36.619652;11.369909;0.000001;4.094558;11.977838;3.125169;0.552958;5.600731;0.000011;10.970719;19.018322;0.000022;23.207249;25.377794;0.0
Ring - Intermediate:;0.000006;322.07132;7.595546;191.994156;182.329819;266.201965;0.000065;245.45903;57.751183;0.000011;89.90197;59.084599;20.291096;279.242828;105.44519;149.919724;125.388062;113.040642;214.961975;154.297211;67.113029;77.401459;58.717915;97.121109;135.126724;102.063713;0.000003;418.674133;0.000003;154.563568;74.364059;104.228615;82.415947;0.000001;97.602463;259.311432;237.038513;187.508377;119.85463;0.00001;645.950012;200.011597;91.022896;214.178238;85.871178;0.000011;0.000003;162.751938;207.396393;48.928478;158.390427;0.000001;53.016945;33.345894;219.360855;8.760149;187.451721;422.007751;93.135918;3.459085;66.608688;117.10006;29.058941;0.000021;32.329247;133.294952;90.660851;170.304337;543.069031;208.001312;182.359482;23.046251
Ring - Proximal:;0.000024;629.552063;559.043518;346.157776;347.270294;1000.586304;399.28302;486.171906;496.89801;0.000042;395.136261;451.662201;3.767743;1021.580078;88.376953;545.546753;435.685699;409.47525;691.313293;489.051208;247.702377;273.911102;278.143219;264.601471;522.504761;504.05423;0.000054;1222.978394;123.7631;516.072449;347.158142;446.189056;268.105957;99.887321;211.08934;1003.470032;249.066666;422.508514;592.111023;0.000042;1815.266846;640.597961;169.437851;758.875916;386.544708;351.412506;324.868866;593.845337;714.586426;105.214752;550.115967;447.6651;206.842178;200.186127;628.079346;43.342709;562.194885;1361.911255;282.834442;30.90432;312.322418;358.161865;69.156013;166.558868;35.786469;276.758698;282.977448;442.192627;1497.549316;613.129395;409.757111;184.637405
Pinky - Distal:;2.288133;0.000006;0.000003;5.840256;11.009634;0.000012;23.020254;23.557751;0.000002;1.275898;9.313784;0.000003;0.0;11.792448;2.541942;10.061208;11.438254;12.655746;7.443318;7.014236;7.104355;4.99743;3.156985;4.604213;7.971622;0.000003;5.03527;19.861086;0.0;1.492039;4.866088;6.063393;0.968694;0.000003;19.100344;0.000011;15.738936;0.000011;4.92101;0.891059;37.004601;1.859192;14.5659;9.682126;3.099432;2.768556;0.000001;10.42797;13.755297;1.547618;9.150571;3.568622;5.112338;3.372859;20.166517;0.087826;0.000001;17.846485;1.817571;0.0;0.062774;0.0;2.882333;0.000001;2.603018;0.000003;1.067306;11.164022;0.000011;9.927052;14.96245;6.234708
Pinky - Intermediate:;0.000003;47.695858;56.23386;61.938988;101.486542;233.436432;192.408768;127.804047;0.000011;0.000003;88.273079;33.750507;0.000001;137.92897;61.145081;88.325264;75.332367;84.589081;131.77095;63.882046;45.042866;58.484367;50.010967;58.934555;82.540718;74.854034;0.000003;175.928726;15.830256;44.373245;53.743435;66.814758;45.690247;7.665133;84.433647;161.718781;98.673973;242.966156;16.586367;0.000005;292.913452;52.916981;62.50095;61.793598;46.83308;0.000003;0.000021;97.542801;127.470566;0.000006;83.676239;0.000006;36.427315;31.669416;104.672417;5.35947;104.486794;111.654213;36.774864;3.254038;9.874218;51.69899;20.007755;0.000001;17.862795;49.598431;30.916353;83.543648;214.864761;80.355087;111.928253;82.126221
Pinky - Proximal:;0.000017;110.255524;270.32251;125.369019;4.17226;783.11145;445.693665;239.735107;224.334732;0.000024;297.706726;241.48262;14.296835;490.146393;129.974899;282.900421;200.806458;243.392181;391.907745;208.009094;120.216621;180.928268;186.195038;143.040314;287.367554;291.860901;0.000055;525.517578;98.541687;178.379135;190.245377;244.005234;120.085358;55.836918;133.005219;549.073303;106.448425;516.653442;0.000012;0.000063;811.135132;100.473541;101.370995;264.595703;175.968033;260.251068;128.319214;306.113495;410.862152;123.928223;257.943634;185.890488;115.79866;100.452499;187.27655;0.000019;301.279846;263.710205;95.288399;30.583097;67.749908;156.433548;42.77578;30.379549;21.060377;146.457016;80.487183;225.771271;636.165649;211.029282;229.656525;219.085922
Thumb - Distal:;0.000021;0.000003;0.000026;0.000022;197.329727;123.535194;0.000003;80.199806;461.318481;0.00003;328.365814;226.417114;482.822388;238.482361;382.794373;385.556793;351.225677;542.219727;324.653778;353.183899;333.758636;362.749146;313.550537;367.721191;356.353485;332.165405;411.299347;253.586426;437.992157;284.973022;324.863892;302.836456;309.455811;482.595947;350.045654;282.573883;359.136902;337.358063;393.184082;517.913391;217.467072;334.797119;432.480682;355.255554;423.296814;403.739868;385.735382;555.786743;462.63031;474.230652;387.532928;457.081909;298.122986;400.513428;0.000013;0.000011;24.448151;16.803921;10.70838;0.000024;0.000011;0.000016;0.000009;0.000011;0.000023;0.000022;0.000006;0.000023;6.798365;0.000009;0.000001;0.000003
Thumb - Intermediate:;3101.170898;3165.188721;3306.116943;3199.488525;3554.601807;3428.658447;3150.630859;3331.287354;3867.796875;3081.263672;3425.495605;3012.521484;3586.697998;3115.425049;3421.494873;3899.093018;3827.309326;4802.381348;3836.63501;4029.754395;3902.638672;4068.710693;3844.596436;4018.421875;4160.671387;4159.671875;4442.419922;4025.601318;4576.677734;3977.98584;4178.505859;4099.523926;4107.99707;4676.708008;4255.987305;4219.120605;4358.150879;4177.805176;4334.080566;4785.485352;3956.223877;4210.063965;4263.309082;4264.964844;4653.260742;4339.21875;4105.724121;4777.187988;4392.084473;4437.898438;3932.838135;4151.80957;3341.802002;3275.711182;3099.237061;3050.803711;3178.240967;3343.162354;3198.510742;3215.486328;3052.658203;2972.141602;2983.499023;2927.021973;2986.869873;3032.0271;3013.621826;2961.949951;2786.205078;3093.150391;3076.289307;3101.225342
Thumb - Proximal:;47348.472656;35092.953125;13543.765625;0.000044;0.000184;0.000508;0.000022;0.0;0.000054;0.000212;0.000085;0.000126;0.000299;0.000139;0.000086;0.000345;0.000172;0.000284;0.000384;0.000091;0.0;0.0002;0.000239;0.000122;0.000494;0.000173;0.000443;0.000196;0.000178;0.000395;0.000393;0.000621;0.000313;0.000337;0.000128;0.000178;0.000309;0.000246;0.000498;0.000236;0.000408;0.000766;0.000617;0.000475;0.00072;0.00069;0.0;0.0;0.000396;0.000369;0.000346;0.000366;0.000189;0.000178;0.000053;0.00014;0.0;0.000055;0.000024;0.000002;0.000018;0.000049;0.00009;0.000048;0.000055;0.00009;0.000049;0.000089;36071.679688;46953.988281;48813.644531;48286.625


GraspType:;ParallelExtension
Index - Distal:;0.000023;0.000012;0.000015;0.000022;0.000043;0.000045;0.000003;0.000003;0.000004;0.000006;7.601116;0.000005;0.000003;0.000003;81.402634;0.000008;0.556985;4.099936;13.338856;0.000021;0.000008;10.767843;0.000006;0.836878;0.000001;0.000011;0.00009;0.000005;0.000011;0.000005;0.000009;0.000002;0.000005;0.000015;0.000011;15.073842;0.000003;0.000008;0.000011;0.000011;18.07098;0.000011;1.894127;4.105887;0.000011;0.0;10.356942;16.800581;4.418377;0.000004;0.000001;23.453201;0.859355;0.000022;0.000005;0.000021;0.000022;0.00001;0.000011;0.000003;0.000001
Index - Intermediate:;310.211731;56.930367;29.161572;0.000044;0.000016;28.182549;0.000088;0.000006;0.000009;0.000024;5.832447;353.070221;416.368073;978.96051;1129.179199;1039.4104;760.064453;660.412476;467.851715;536.205078;843.473511;304.955719;675.69519;587.96344;875.981262;1127.243896;558.224487;1000.551636;1060.587158;691.705933;593.772278;648.30658;762.758301;310.270721;738.263489;446.200714;928.717224;1159.523926;774.586121;1301.210083;615.638794;1389.793335;838.22876;938.119019;929.954346;752.937622;790.509705;840.936584;310.734192;236.897293;175.049057;131.393463;8.491043;0.000047;0.000008;0.0;102.059914;0.0;0.000023;0.000008;0.000006
Index - Proximal:;0.000059;0.000122;0.000175;0.0;0.000011;0.000044;0.000215;0.000068;0.000212;0.00006;0.000481;0.0;0.0;2909.710693;3275.730713;1975.006714;1740.889771;1514.930298;513.743408;381.065704;1298.004395;291.406158;1116.636475;962.119629;1718.860718;2782.38501;1539.395874;1750.958496;1998.767456;97.188316;2.818247;0.000689;386.782257;0.00076;224.401382;0.000824;699.883545;1841.279541;554.57251;1791.191162;293.294525;2196.468506;586.779053;729.552734;866.527649;27.16794;0.00035;0.000344;0.0;0.0;0.000854;0.000168;0.00019;0.000188;0.000022;0.000228;0.0;0.0;0.000044;0.0;0.000027
Middle - Distal:;0.00001;6.516978;7.214429;0.000003;0.000006;0.000006;0.000088;0.000002;0.000022;0.000003;0.000008;0.000002;0.000004;0.0;0.000008;42.361717;17.992275;0.000011;21.633337;9.54283;0.000013;16.056562;5.726147;7.142999;0.0;16.676558;19.709515;0.000012;16.617682;32.421906;3.345932;3.150297;0.000005;47.485634;0.000003;0.000001;8.312231;0.235365;3.253253;0.00003;39.337982;0.000014;5.308611;20.41188;0.000005;0.000005;0.00002;0.000011;24.029301;0.000015;93.466667;10.844285;0.000085;0.0;0.000003;3.371259;0.000011;0.000012;0.000003;0.0;0.0
Middle - Intermediate:;310.560822;180.807358;133.419128;0.000055;0.000043;0.000044;0.000088;0.000015;0.000086;0.000006;165.459381;228.530609;442.447662;794.141663;2258.260742;1297.432129;1631.941528;1677.098511;1184.624878;1117.906494;1710.54895;710.114502;1314.697266;1221.872681;1695.774048;1574.625;2195.418945;1851.060059;1875.840576;840.35437;1054.760254;925.507019;1467.253784;209.096527;1162.446533;1198.328857;1047.116821;1564.741821;250.052475;1330.532104;181.025482;1322.856079;798.553711;657.985962;954.406006;185.058228;124.244865;594.270996;156.37851;141.562759;537.071045;138.457596;90.814857;3.110591;10.162944;0.000044;219.745575;0.00001;0.000003;0.000022;0.000001
Middle - Proximal:;265.969604;0.000022;0.000239;0.000085;0.000173;0.000008;0.000177;0.000042;0.000175;0.000021;0.00003;0.000042;799.296509;2095.840576;6034.134766;3688.647217;4295.900879;4476.302734;3237.561523;2869.088867;4083.257568;1953.164063;3389.203613;3269.164063;4267.469238;3845.280273;5986.95752;4936.82959;5102.07666;2585.10083;3078.264893;2278.831299;4080.830322;431.104309;2788.241211;3287.489746;2540.354004;4818.423828;170.239883;3053.654297;493.488617;3324.058105;2008.765015;1504.616211;2333.734863;0.000194;27.257227;494.315857;64.718338;0.000098;781.801758;0.000042;0.000085;0.000084;0.000022;0.000169;0.000088;0.000085;0.000043;0.0;0.000023
Ring - Distal:;0.0;1.306257;0.831679;0.000003;0.000022;0.000005;0.000044;0.0;0.000022;0.000005;0.000005;55.430298;5.687687;0.000001;0.000006;3.351036;0.000011;0.0;2.467581;0.000003;0.000002;0.000011;0.000012;0.000006;0.000008;0.000005;0.000011;0.000011;0.000002;0.000003;0.000003;0.000001;0.000006;0.000013;0.0;6.392305;0.000003;0.000023;0.000005;0.000006;0.000012;0.000006;0.000011;0.000006;0.000006;0.000007;0.000003;0.000003;33.960667;0.000005;16.594454;4.670374;0.000043;0.000006;0.0;0.0;0.000011;0.000003;0.000011;0.0;0.000002
Ring - Intermediate:;340.297455;130.854721;111.68219;0.000048;0.000044;1.464008;0.000089;0.000005;0.000047;0.000012;44.398891;0.000043;0.000043;0.000021;74.437775;131.715622;135.122818;5.959089;226.789703;39.842323;0.000001;150.913269;23.756718;101.312111;0.000007;0.000006;38.10508;0.000001;70.497261;0.000012;0.0;0.000011;0.0;163.787048;0.000003;177.989594;0.000015;85.90406;0.000015;0.000043;158.491638;0.000012;32.776974;2.358614;117.626801;120.34906;46.364559;0.000012;314.602112;91.634361;181.986404;98.632484;15.152996;0.000085;50.552708;0.0;140.130997;0.000011;0.000022;0.000011;0.000011
Ring - Proximal:;437.151031;0.000179;0.000021;0.000128;0.000174;0.000044;0.000044;0.000024;0.000021;0.000088;0.000171;0.000207;0.000019;0.000015;0.000053;0.000088;0.000045;0.000034;108.218849;0.000175;0.000093;0.000043;0.000022;0.0;0.000029;0.000095;0.000085;0.000043;0.000006;0.000098;0.000021;0.000086;0.000022;0.00019;0.000008;0.000046;0.000085;0.0;0.000044;0.00017;0.00019;0.000011;0.000042;0.000191;0.000043;0.00006;0.000098;0.000172;212.406143;24.32049;0.000024;0.00001;0.000064;0.000174;0.000086;0.000339;0.000003;0.000021;0.000087;0.000003;0.000177
