
GraspType:;SphereThreeFinger
Thumb - Distal:;0.000086;0.000005;0.00001;0.000031;0.0;0.000177;0.000046;0.000022;0.000088;0.000024;0.000046;65.661179;4.917074;0.000702;776.266113;1486.240723;2459.858643;4639.839844;4529.606934;3487.401123;2626.095459;3542.182617;3375.708252;3089.638916;5069.009277;4456.461426;3730.882568;3007.599854;5455.634766;3929.914795;5584.193848;3361.266357;5532.06543;2821.60376;4200.568848;3431.902344;3987.952881;3945.852539;6441.746094;3815.34668;3086.428467;4177.385254;0.000081;285.13913;0.000355;0.000187;0.000023;0.000088;0.000096;0.000016;0.000087;0.000103;0.000103
Thumb - Intermediate:;771.163025;0.000024;0.00004;0.0;0.0;307.019989;0.0;0.000031;0.000095;0.000095;0.000108;843.366821;2035.9021;3910.190674;6080.780273;11659.086914;15767.5;21710.546875;20811.931641;17554.423828;12009.72168;18510.119141;14962.370117;16855.763672;21291.722656;19020.757813;15735.139648;13699.335938;21846.365234;16521.964844;23206.736328;14509.43457;22314.271484;11197.890625;17465.212891;15210.818359;14887.652344;14685.094727;26073.296875;12964.514648;13141.229492;10893.819336;0.000298;2764.113037;0.000385;0.000101;0.00006;0.000048;0.000196;0.000016;4990.089355;1762.378052;0.000084
Thumb - Proximal:;0.000172;0.000106;0.00008;0.000112;0.000092;0.000536;0.00042;0.000098;0.000163;0.000054;0.000265;0.000221;0.000473;0.00149;0.0;0.001036;0.000768;0.001432;0.000681;0.00287;0.002605;0.001464;0.000157;0.001026;0.003053;0.002777;0.001488;0.00124;0.001505;0.000458;0.00163;0.001801;0.000694;0.0023;0.00169;0.002655;0.002104;0.002593;0.003343;0.001339;0.000866;0.000951;0.000761;0.000726;0.001462;0.000371;0.000129;0.000242;0.000353;0.000045;0.000708;0.000436;0.00075


GraspType:;SphereThreeFinger
Index - Distal:;0.000006;0.000024;12.882699;0.000008;0.0;0.000022;0.000048;0.000005;0.000006;0.000004;0.000022;0.000046;0.0;0.000006;0.00019;255.963943;342.933289;967.233582;427.241028;0.000706;1449.575073;1214.861572;1359.253296;1424.810791;1032.317871;686.700073;1063.279663;1210.33374;1002.643677;907.104736;1006.013611;963.090637;1336.039063;1294.746216;1008.186218;605.342285;1731.496826;1153.155396;921.259033;610.825195;1259.17627;1108.517212;1356.307617;767.45929;526.304871;0.000089;0.000044;20.610947;0.000012;0.000044;0.000021;80.272163;0.000024;0.000094
Index - Intermediate:;648.137939;186.730591;160.419952;0.0;0.000029;0.000045;0.000024;0.000081;0.000096;0.000013;0.000044;0.000012;0.000041;0.000016;0.000044;0.000359;102.846931;191.727432;0.001385;969.716858;0.00073;854.644592;665.400574;550.742859;502.670868;820.769714;419.760223;279.650818;462.056;291.236572;393.953033;370.112762;863.06366;289.946655;20.428478;737.543579;792.550415;191.331223;319.251282;237.24765;492.386292;357.464661;1020.83374;444.307709;1309.163086;177.593018;58.497566;0.000346;0.000044;0.000176;0.000016;559.973145;332.499603;0.000006
Index - Proximal:;0.00026;0.000168;0.000422;0.000396;0.000232;0.000097;0.000269;0.000234;0.000093;0.000153;0.000256;0.000139;0.000169;0.000404;0.00017;0.000977;0.001307;0.000352;0.000773;986.29303;812.938477;1323.438477;2110.713379;2431.329834;1468.345947;723.061218;1108.528564;1307.154907;672.124207;458.516998;620.092407;685.638306;1344.412842;47.096104;301.070465;0.002466;1472.417603;888.807434;0.001152;0.002349;438.558502;168.883316;539.874207;0.001342;0.001064;0.000398;0.000919;0.00068;0.000043;0.000514;0.000043;1483.471802;670.437317;0.000213
Middle - Distal:;0.000016;92.421432;0.000027;0.000023;0.00001;0.000044;0.000095;0.000011;0.000186;0.000002;0.000001;0.000006;0.00001;0.000005;0.000006;356.726898;1467.584595;370.194031;4665.590332;2231.594727;5813.88916;7011.82959;5694.373047;5435.413086;5630.569336;6239.94873;5545.533203;5240.897461;4635.487793;5252.017578;5683.111328;5157.347656;4469.664063;5111.11084;5196.935059;4277.826172;4192.182129;3548.15332;4862.21875;4569.344238;4648.720215;3388.274902;3688.816406;2720.94873;2023.618652;0.00009;45.572647;0.000003;0.000024;0.000089;0.000007;0.000011;0.000022;0.000047
Middle - Intermediate:;660.068604;413.340088;69.21553;114.349014;0.000087;0.000044;0.00019;0.000084;0.000012;0.000013;0.000022;0.000094;0.000082;0.000171;0.000004;900.959045;3158.778564;3169.368164;12516.375;11299.074219;15220.145508;18512.105469;15729.410156;15241.674805;15067.037109;16900.964844;14780.516602;13974.853516;12411.550781;13874.529297;15390.051758;13719.550781;12278.476563;12978.021484;14101.052734;11377.633789;10390.322266;9162.205078;14658.248047;12108.583008;12524.068359;9190.329102;9918.489258;7707.026367;5730.266602;0.000023;629.182556;0.00034;0.000086;0.000006;0.00001;339.129272;0.000011;0.000094
Middle - Proximal:;1873.624146;0.000252;0.000064;0.000357;0.000074;0.000079;0.000397;0.000163;0.0;0.000087;0.000352;0.000094;0.000164;0.000184;0.000043;8131.539063;9654.764648;18820.208984;27026.720703;30296.347656;21815.050781;29488.199219;25041.128906;24461.681641;23996.884766;27042.71875;22763.212891;20736.986328;19159.453125;20430.291016;22786.865234;20583.570313;21137.09375;18814.900391;22789.621094;18286.142578;15473.27832;13806.78125;23294.908203;18476.777344;19481.158203;13669.813477;14738.036133;11472.120117;7230.254395;0.000712;880.58783;0.00017;0.000351;0.000708;0.000021;1211.708496;0.000174;0.000052
Ring - Distal:;4426.907227;3860.559326;5752.282715;4192.709473;3629.500488;4060.629639;4983.87793;3578.316895;4662.112793;3616.962646;3882.935547;4752.214844;3602.56958;3935.891113;3881.450439;3886.959229;3824.174316;4803.554688;4193.701172;187.895966;2765.976074;3689.825928;3496.237305;3348.909912;3030.098145;4299.303223;3082.039307;3310.523193;3114.08374;4305.825195;4763.78418;4270.918945;3486.642822;4002.190186;3529.540283;3544.31543;3556.32251;3247.165527;4885.124512;4085.57251;3542.199951;3081.802734;4449.55127;3468.427734;4398.946289;3955.648926;3431.633057;3549.418457;3595.030518;3820.868408;3366.993408;3746.97998;3657.250488;4324.628906
Ring - Intermediate:;10083.81543;7609.015137;11720.046875;9169.477539;7176.622559;8471.72168;10490.163086;6893.644531;9679.841797;7030.89502;7734.614258;9845.415039;7137.253418;7957.345215;7705.370117;8141.427246;7014.31543;8006.573242;8118.995117;8461.895508;0.001841;6334.211914;6544.097168;6295.916016;5416.209961;8597.75293;5974.186035;6056.241211;5596.744141;7907.054199;8491.925781;7895.756836;5793.082031;7369.919922;5786.808105;6390.87207;8965.995117;5553.854004;3776.211914;7018.560547;6464.279785;4999.279785;9240.445313;9225.34668;8651.981445;8724.513672;9787.068359;7475.412109;7162.233887;7750.363281;6955.78125;8008.493164;7407.808105;9045.12207
Ring - Proximal:;10220.604492;5831.339355;9677.003906;7960.339355;5514.773438;6965.379883;8864.554688;5023.115723;8063.417969;5194.368164;6016.878906;8113.106445;5463.096191;6327.721191;10985.345703;7739.294922;9486.353516;4795.080566;7720.512695;8951.265625;16058.151367;16603.849609;19214.841797;19540.939453;16454.435547;19439.851563;17609.978516;17551.101563;16909.564453;15618.878906;18212.066406;16943.273438;18058.796875;11619.725586;20102.568359;16353.334961;19743.767578;16088.34668;16539.492188;13449.064453;18846.976563;13951.171875;16084.543945;16252.231445;7246.016113;7189.176758;9447.016602;6134.074219;5415.463379;6049.257324;5563.515625;6620.679199;5967.338379;7305.522949
Pinky - Distal:;1228.820679;1014.105957;1362.367676;1067.724121;963.403137;1004.648254;1279.981689;892.126648;1126.270142;894.250183;946.983704;1155.130371;901.504456;980.652771;1010.807556;1014.035156;916.971436;1067.566895;1064.517822;1127.892822;1170.352905;1119.90564;1019.156311;1026.20459;981.190735;1053.532959;1009.896484;1028.293945;979.068542;1003.213074;1084.617065;1017.753601;1000.363525;980.326782;1101.756104;1190.795776;1135.851929;940.761169;1392.732178;1006.623474;1065.87085;962.987244;1087.824341;996.983643;1168.395386;1142.052612;1000.549622;938.505554;982.814941;979.68396;925.160339;1022.622131;1000.762451;1127.61499
Pinky - Intermediate:;2084.102051;1558.541016;2372.717041;2210.514893;1466.037476;2042.02063;2147.916748;1629.738281;1961.833374;1530.80603;1668.356079;2073.411377;1520.137207;1763.948608;1690.835327;1686.612915;1607.53064;2010.571045;1744.099854;2198.206055;1921.204834;1971.755127;1977.945313;1850.935669;1609.680908;1880.924438;1773.064575;1890.730713;1709.504761;1771.772583;2066.155273;1750.965576;1804.511963;1408.641235;2207.080566;1877.420898;1641.407593;1870.03479;2464.472656;1511.481567;2210.712158;1682.433105;1880.562134;1726.602051;2094.314209;1970.977783;1605.251221;1771.418945;1539.502563;1906.724731;1658.230957;1835.008911;1603.343506;2065.71582
Pinky - Proximal:;874.160217;611.28894;1340.23877;1390.762817;453.820129;1257.32605;1059.730591;878.728577;793.550171;554.631287;622.226563;928.848511;491.062347;704.638672;764.143433;719.790466;743.770813;1109.576416;713.138245;1264.691162;673.704712;909.782654;885.798767;742.186768;479.537567;736.433655;640.741943;788.19165;598.206299;678.231934;936.912781;629.677185;681.90863;270.302429;1083.938965;444.873077;415.492371;945.378052;1092.056885;429.642303;1138.41394;667.919006;932.542664;811.978088;1126.494141;964.974915;526.601379;809.40033;457.421265;938.554443;622.02594;767.817749;449.357208;1003.221069
Thumb - Distal:;0.000045;0.000128;0.000032;0.000125;0.000083;0.000097;0.000218;0.000082;0.000066;0.000005;0.000086;0.000023;0.000005;0.000048;996.434692;1581.597412;2647.366699;3914.206299;3743.683838;4234.008301;4034.076904;5401.018066;4633.486328;4420.392578;4060.652832;4209.380859;3758.737793;3844.798828;3392.421631;3569.355469;4257.074707;3822.779785;3817.723389;2298.210938;4217.092773;2599.117432;3303.119141;3070.206299;1296.712891;1386.285156;1743.839111;651.996033;377.318939;488.584503;978.793335;848.438049;0.000374;0.000195;0.000005;0.000125;0.000045;0.000179;0.000048;0.000012
Thumb - Intermediate:;361.384552;1819.672729;0.0;559.381042;0.000041;883.810791;300.616943;0.000168;0.000052;0.000015;0.000005;0.000232;0.000042;0.000173;2347.990723;6771.793945;13914.792969;15768.701172;17870.623047;20080.708984;15769.668945;17176.457031;14296.644531;13896.268555;15644.845703;16344.663086;12419.44043;12698.728516;11640.952148;12639.688477;14323.384766;13663.363281;11338.700195;10299.575195;18954.119141;8622.167969;11292.273438;16011.891602;13922.164063;11997.268555;15436.71875;8535.104492;7164.752441;2722.211182;2093.821533;747.233704;2235.86084;0.00038;0.000021;0.000099;0.000063;0.000043;1171.311035;0.000023
Thumb - Proximal:;0.000444;0.000059;0.000409;0.000178;0.000184;0.000109;0.000095;0.000364;0.000119;0.000654;0.001184;0.000186;0.000367;0.000727;0.000417;0.001381;0.000365;0.001614;0.003091;0.002907;0.005608;0.004734;0.002968;0.002729;0.000661;0.0;0.002001;0.001406;0.001333;0.000679;0.00258;0.002397;0.002825;0.00432;0.002044;0.003306;0.00203;0.003149;0.000192;0.001438;0.001509;0.002393;0.001462;0.00075;0.000414;0.000178;0.000995;0.000128;0.000121;0.000176;0.000249;0.000468;0.000122;0.000093


GraspType:;SphereThreeFinger
Index - Distal:;7.439935;0.000041;0.000089;0.000022;0.000001;0.000005;0.000005;0.0;0.000043;0.000032;0.000043;0.000021;0.000022;0.000005;661.44458;817.466064;737.62384;404.952332;629.741089;641.487976;759.680725;708.731445;702.55304;1042.062622;506.867279;485.530426;518.161865;587.702148;638.659363;549.125;396.024811;396.309998;430.699585;282.158997;300.984192;439.2276;280.211731;341.059296;330.136444;294.147797;160.085739;179.404755;34.622986;157.200455;342.583893;41.441055;0.000021;0.000003;0.000006;0.000085;0.000182;0.0;0.000043;0.000003;0.000004;0.000088;0.000026
Index - Intermediate:;298.56546;0.0;0.000166;0.000086;0.0;0.000043;0.000043;0.000021;0.000085;0.000021;0.0;88.287308;31.313391;323.457458;3131.033936;4096.887207;1201.29895;1242.340942;2361.503662;1634.497681;2016.136597;1477.541992;1809.752075;577.285461;819.635193;1053.430908;979.588562;777.583801;1281.662109;803.85083;719.578125;561.519409;774.723633;675.920715;602.305359;815.616333;405.1315;700.084839;575.539001;500.950928;162.123703;464.014374;0.000339;871.967285;1497.259644;747.986694;0.000342;0.000168;0.000089;0.00017;0.000183;0.000015;0.00002;0.000009;0.000092;541.760925;283.251251
Index - Proximal:;2225.128174;0.000783;0.000159;0.000194;0.000081;0.000172;0.000243;0.000138;0.00039;0.003062;0.006691;821.648621;547.7771;0.01224;197.530228;1283.747192;805.921997;0.001344;0.00069;0.002829;588.559204;67.407486;932.841309;0.002638;0.002994;0.004869;58.157215;0.002783;352.862213;0.001745;0.001347;0.004012;0.001517;0.003134;0.003957;0.002164;0.003034;0.003116;0.001364;0.003072;0.002253;0.001246;0.000956;0.000376;0.000681;0.0;0.002955;0.000666;0.000125;0.000165;0.000544;0.000223;0.0;0.000021;0.00037;488.758972;0.000131
Middle - Distal:;0.000044;0.000002;0.000082;0.000015;0.000021;0.000043;0.000011;0.000021;0.000043;0.000172;0.000016;0.000003;0.000016;0.000017;175.216919;796.589783;1478.730835;1797.558716;2706.940674;2067.09668;2590.35083;2224.994141;2627.456787;2252.029541;2929.048828;2458.786865;2956.858398;3782.439209;3738.476807;3213.797363;2102.619141;2758.797119;3671.220459;1678.727295;1000.300598;2624.055176;1511.802002;2076.454102;1951.874634;1598.65979;899.269104;0.000178;181.772217;387.256287;792.59375;106.514168;0.000062;0.000167;0.000044;0.00001;0.000181;0.000014;0.000044;0.000011;0.000006;0.000062;0.000052
Middle - Intermediate:;0.000191;0.000057;0.000165;0.000032;0.000008;0.000088;0.000037;0.00001;0.000011;0.000053;0.000684;0.000346;0.000005;0.000042;494.124878;915.49469;2830.458496;4574.231934;6819.675293;4958.164063;6154.595703;5214.514648;6592.282227;5002.298828;7572.769531;5530.464355;7410.437012;9654.973633;9718.435547;8107.133789;4615.376953;6877.950195;8656.044922;3225.919678;1541.595337;6539.416016;3308.416504;4891.065918;4579.626953;3564.634521;1721.070923;834.472473;0.000338;1489.94812;2462.25708;554.856506;0.000101;0.000166;0.000003;0.000026;0.000025;0.000005;0.000085;0.000012;0.000012;809.398132;471.811798
Middle - Proximal:;3621.709229;0.000179;0.000635;0.000096;0.000172;0.000043;0.000085;0.000108;0.000149;0.000455;0.000043;0.000084;0.001415;0.000167;0.000725;0.001372;2228.64502;6903.866211;9079.665039;6270.338379;7787.122559;7114.544922;9082.761719;5516.908691;10657.878906;5964.461914;10966.275391;13663.416992;13864.402344;11361.439453;6045.22168;8816.130859;8033.630859;2975.588623;2129.011719;8024.65332;4199.165527;6130.113281;5478.364746;3861.076416;718.882263;0.000691;0.001352;1001.825317;2822.588623;0.000344;0.000341;0.000186;0.000364;0.0;0.000136;0.000084;0.000077;0.000053;0.000046;4444.945801;462.271881
Ring - Distal:;3707.604492;3277.26709;3180.737549;3811.330811;3396.666992;3749.635498;3673.861816;2953.750732;3473.21167;3711.92041;3662.306641;3523.893066;3887.324707;3496.904053;3930.180176;3750.913818;3912.687744;3416.51709;3878.494873;3204.810059;4120.125977;3751.193359;3784.09082;3526.900146;3701.170654;3727.429932;3900.429199;3862.436768;3964.501953;3993.982666;3651.1875;4227.869141;3831.775391;3925.186768;3838.526367;4939.48291;2998.711426;3764.803223;3789.641113;3779.041992;3093.749756;3854.118896;3578.685303;3680.634766;3796.522705;3711.446045;3510.246338;3550.027832;3994.91626;3487.32251;4216.26123;3137.294922;3748.176514;3674.902832;4343.578613;3568.275146;4463.993164
Ring - Intermediate:;7694.677246;6600.388672;7037.784668;7938.437988;6783.278809;8176.137695;7314.404297;5594.30127;7203.264648;7601.349121;7411.355957;7391.781738;8157.375;7006.974609;8237.548828;7787.520996;7991.958984;6768.383301;8333.063477;6959.98291;8618.025391;7504.790039;7928.439453;7501.476074;7781.194336;8228.150391;7424.621582;7830.22168;8626.56543;8113.15625;7385.782715;8633.655273;7821.97168;9802.55957;6723.935059;9556.163086;6015.623535;7638.206055;7912.049316;7861.045898;6297.622559;8185.608887;7716.296875;7354.049316;7904.063965;8114.265625;6900.415527;6958.820313;8248.492188;7280.529785;9179.056641;6294.547852;7694.818359;7536.196289;9302.102539;7517.141113;10162.452148
Ring - Proximal:;6197.930664;4843.621582;5938.481445;6553.459961;5009.26123;7109.930664;5576.457031;3855.426025;5842.419434;6156.074219;5844.80127;6240.215332;6736.158203;5473.208008;6508.519531;6408.635254;7122.266602;5050.179199;6742.212891;5866.313965;6985.983887;5694.421875;6309.329102;5876.817383;6158.74707;7374.911133;5343.810059;5845.956055;7147.032715;6248.572754;5913.369629;6624.061523;5779.237305;10142.416992;4275.291992;7221.63623;4515.911133;5777.199707;6269.916504;6253.304199;4734.906738;6747.938965;7099.518555;5502.674805;6313.421387;6989.506836;5089.820313;5160.334473;6564.247559;5908.338379;7878.394043;4849.717773;6073.74707;5980.240723;7864.092285;5742.046387;9437.46875
Pinky - Distal:;1219.615601;1110.291626;1070.227661;1322.483032;1100.690918;1267.591431;1225.720581;927.041931;1125.002319;1215.080933;1198.883545;1180.205444;1239.702271;1095.435791;1267.794189;1257.510132;1250.283813;1126.455811;1309.510742;1148.990967;1431.968506;1230.106812;1272.560425;1238.959229;1241.67627;1387.300537;1297.25415;1270.55835;1365.820679;1364.023071;1208.474243;1417.5271;1309.873657;1366.264648;1330.629639;1553.777222;1005.164001;1258.635376;1279.30249;1272.044556;1052.491211;1310.985352;1289.499268;1258.380859;1168.807251;1244.513306;1105.321533;1088.070068;1276.784912;1136.87854;1379.974854;1031.397339;1192.225586;1183.058228;1398.402222;1189.404053;1558.880981
Pinky - Intermediate:;2358.693848;1960.007202;2329.603516;2148.88501;2100.600098;2469.979492;2029.932007;1759.221191;2076.429199;2180.580078;2114.081543;2112.06958;2217.256348;2007.627441;2480.82959;2342.65625;2369.310303;2053.569824;2644.499023;2164.31665;2544.30127;2229.290283;2550.801025;2281.683838;2512.961426;2456.024902;2141.352783;2512.247803;2729.593506;2374.833984;2235.887939;2632.461182;2666.05542;3447.890625;1791.931152;2858.909912;1984.533081;2245.568848;2475.388916;2345.594482;1963.854492;2503.656982;2442.379395;2162.837402;2305.093506;2352.518799;1897.941406;2141.38623;2460.031494;2197.512939;2634.358887;1798.707642;2245.96167;2222.444336;2690.549805;2250.4375;2949.092285
Pinky - Proximal:;1479.840942;1082.022705;1610.824219;1010.534546;1352.890381;1544.117188;1040.820313;884.111206;951.397278;1255.279785;1147.56958;1159.422974;1018.747925;918.812256;1643.60083;1397.05127;1190.265991;1167.600098;1727.094116;1205.049561;1468.563354;1278.844849;1670.37561;1278.525757;1712.034058;1241.131714;1076.112793;1631.066528;1765.684204;1297.991699;1286.688354;1675.664917;1828.360962;3176.858887;348.086945;1910.405273;1131.126953;1290.518311;1557.430908;1391.353271;1119.28833;1579.125244;1258.808838;1201.422363;1384.539185;1454.571411;851.659119;1190.103027;1326.137085;1124.203247;1427.132935;719.722046;1170.359985;1120.561523;1491.164917;1427.404297;1905.708008
Thumb - Distal:;0.000034;0.000144;0.000228;0.000108;0.000084;0.000024;0.000011;0.00004;0.000021;0.00005;0.000121;0.000022;0.000089;0.000042;1928.65332;3052.002197;4377.036621;4174.895508;4532.175293;3511.613525;5062.37793;4758.341309;5300.287598;4451.257813;5343.052734;3893.240479;5584.28418;4826.293457;5175.283203;4846.665039;3883.884277;4867.646973;4242.035645;3688.951904;3228.23584;6672.510742;3498.907471;4076.660645;4093.387939;3591.129395;2534.669678;2765.423096;1778.474487;1018.973633;93.630394;22.296154;0.00019;13.230957;0.000011;0.000031;0.000192;0.000044;0.000088;0.000022;0.000051;0.000083;0.0
Thumb - Intermediate:;0.000096;665.32312;0.00032;78.9935;0.000045;0.000074;0.000021;0.000026;0.000083;0.000091;0.000192;0.000031;0.000011;0.000187;12473.979492;16014.706055;19079.736328;19696.816406;21246.332031;17351.652344;22869.859375;22287.675781;24921.519531;21984.285156;25585.458984;19182.988281;25386.757813;24561.046875;24330.246094;23634.0625;18713.123047;22442.035156;19196.875;17027.626953;13262.608398;27000.527344;16482.6875;18831.271484;18324.582031;15392.128906;11259.947266;10201.049805;6699.061523;3346.73584;758.288513;0.000098;0.00037;964.950928;0.000359;135.131577;0.000203;0.000024;0.000077;0.000024;0.000103;2518.702637;1979.189209
Thumb - Proximal:;0.0;0.00012;0.000225;0.000122;0.00003;0.000197;0.000169;0.000077;0.000475;0.001936;0.003054;0.000672;0.002216;0.005476;0.000895;0.001917;0.002167;0.001638;0.002782;0.005122;0.001778;0.005501;0.002917;0.002799;0.002938;0.003038;0.00281;0.003945;0.000777;0.001396;0.003367;0.00293;0.000758;0.001567;0.001512;0.000541;0.001758;0.00085;0.001375;0.002048;0.000619;0.000773;0.000756;0.000824;0.000425;0.000192;0.000467;0.000166;0.000438;0.000083;0.000163;0.000044;0.000383;0.000047;0.00013;0.000196;0.000046


GraspType:;SphereThreeFinger
Index - Distal:;108.189919;0.0;0.000011;0.000005;0.000003;0.000015;0.000022;0.000021;0.000023;0.000012;0.000006;0.00002;0.000001;0.000022;0.000021;0.000023;0.000011;93.122849;380.988831;0.000173;655.01886;544.09613;1428.118896;616.744019;777.209656;970.852356;288.714355;1248.578735;1101.071045;1038.940308;382.6521;357.604004;978.0849;963.713318;893.175232;790.709656;860.840515;844.802185;959.026672;1093.190552;799.158142;655.710205;1231.274048;0.000039;1193.328491;1781.838013;351.044312;264.323273;487.495544;260.52301;0.000086;0.000022;0.000171;0.000022;0.000045;0.000022;0.000003;0.000016;0.0;0.000013;0.000022
Index - Intermediate:;1118.606079;0.000059;0.000022;0.000027;0.000025;48.985867;0.000022;0.000043;0.000045;0.0;0.000021;0.00002;0.000011;0.000021;0.000044;0.000047;0.000046;543.415039;856.347412;54.33865;231.626282;0.000382;246.851105;37.655018;134.95369;158.291122;175.533447;1253.475342;766.896301;486.378204;160.726532;189.40451;826.251038;756.159546;685.52655;305.922119;417.084045;401.062408;1222.988525;1330.866333;799.747986;439.794434;2212.560303;181.059616;2891.932861;432.7901;314.90329;554.554321;1168.628662;463.824829;0.000178;0.000075;0.000178;0.000027;0.000011;0.000008;0.000047;0.000176;271.16391;0.000049;166.585754
Index - Proximal:;1670.643311;0.000334;0.000175;0.0;0.000205;0.0;0.00101;0.000177;0.00018;0.000746;0.00005;0.000087;0.000216;0.000254;0.000021;0.00009;0.000347;0.001022;0.000794;0.001683;0.000869;0.001588;0.000766;0.000666;0.001437;0.000391;0.000651;82.255836;69.468292;0.00117;0.000473;0.001036;0.000353;0.000748;0.000701;0.000922;0.001123;0.000984;0.001623;0.001261;0.000953;0.003211;0.000854;0.001766;0.001148;0.001041;0.000344;0.000357;0.000383;0.000389;0.000345;0.000087;0.000342;0.000049;0.000201;0.000022;0.000088;0.000392;5778.728516;0.000133;0.000236
Middle - Distal:;0.000181;25.677519;0.000022;0.000021;0.000016;0.000042;0.000011;0.000042;0.000003;0.000003;0.000011;0.0;0.0;0.000045;0.000001;0.000006;0.000011;108.772224;1073.409424;1497.016602;3560.980469;4774.384277;4762.45459;2762.310791;3369.897461;5133.300293;2375.231445;2875.403564;2303.68042;2790.053955;2706.730225;3453.006348;2119.095215;2325.904541;2748.647949;2738.099854;2829.069824;2303.106934;1991.09729;2002.179077;2635.158203;217.926178;2426.063477;2065.183838;677.789673;2248.09375;2044.509277;1084.960693;1021.453247;1424.733032;0.000174;6.539521;0.000003;0.000044;0.000135;0.000001;0.000001;0.000003;115.55584;0.000008;31.223791
Middle - Intermediate:;1505.078125;0.000172;565.990845;0.000005;16.083113;251.387466;0.000179;0.000084;0.000001;0.000052;0.000003;0.000079;0.000006;0.000044;0.000011;0.000047;0.000013;763.530579;2499.024414;3244.7854;5751.207031;6814.091797;7347.791992;7825.214355;9705.592773;15210.65332;7600.685059;9023.632813;7080.070801;8971.84082;7886.544922;9360.648438;6426.78418;6689.274902;7430.703613;7555.812988;8142.024902;8944.797852;5984.960938;5062.853516;6810.918945;3864.424805;5427.062012;8328.53125;1053.707153;7433.94873;5728.234863;3495.621338;3134.120117;4764.374023;0.000061;312.686493;0.000022;0.000045;0.000008;0.000046;0.000011;0.000176;1055.411377;0.000007;244.467316
Middle - Proximal:;3205.813477;3821.342285;1647.236816;0.000171;0.000089;0.000173;0.000176;0.000084;0.000101;0.000667;0.000087;0.000078;0.000044;0.000085;0.000085;0.000162;0.000674;334.356537;2615.264893;3012.14502;5056.151855;5678.618652;7896.005859;10800.672852;15107.897461;23506.402344;13334.333984;13466.767578;11292.901367;15313.519531;12282.923828;13438.195313;9620.397461;9813.855469;9673.666016;11000.930664;10653.673828;15558.645508;9285.994141;6191.490723;8392.823242;9686.689453;6208.16748;14048.375977;398.596527;12041.428711;7762.725586;4613.424805;4032.795654;6948.683594;0.000043;638.616455;0.0;0.000087;0.000022;0.0;0.000358;0.00009;7724.970703;0.000047;69.078651
Ring - Distal:;4476.808105;4078.350342;4429.063477;4201.461426;4637.913086;3937.471191;4467.824219;4064.277344;4653.169434;3951.629883;4114.616211;3393.623535;4485.275391;4155.493652;4157.731934;4627.599609;3547.421875;3842.772217;3694.473877;4203.608887;4712.408691;4089.543213;3421.968506;3625.042969;3576.206299;3181.580078;2500.696777;4517.407227;2424.035889;2974.80127;3364.581299;3665.213867;3312.511475;3447.259521;3950.911133;2946.283447;3617.222412;2698.031494;3648.879639;3275.509033;3958.822998;3141.246826;4561.09082;2947.372803;3711.285889;3518.518555;3463.525635;2921.947754;3391.136719;3463.685547;3451.913574;3465.792236;3368.535645;3484.802979;3682.3479;3559.854004;3568.529297;3601.545654;3309.737061;4063.2771;3500.473145
Ring - Intermediate:;9590.816406;7261.916016;9821.613281;8084.532715;8729.708984;7883.208984;9354.585938;7282.167969;9414.136719;7864.546875;8127.631836;6525.04541;9137.724609;8316.462891;8259.667969;9236.043945;11506.431641;11265.367188;11529.501953;11195.754883;9970.311523;2290.793945;0.0;9607.039063;2753.060791;0.001174;0.000921;10010.482422;0.000796;2355.662598;7076.067383;10448.352539;7411.255371;8691.536133;7153.45752;2731.017578;7557.17627;0.000785;7954.855469;9271.722656;7497.466309;7862.736816;8129.040527;5519.271484;8455.287109;7127.191406;7075.907715;6180.938965;6957.041504;7019.273438;7300.387207;7501.427246;7136.809082;6858.637695;7726.000977;7789.022461;7607.528809;7247.264648;6749.685547;9385.515625;7674.058594
Ring - Proximal:;8286.157227;5014.756836;9290.423828;6604.55957;6489.694824;6170.148926;8371.275391;5108.09375;7445.907227;6237.22998;6355.82666;4774.178711;7562.532715;6652.67627;6563.735352;7432.611816;18395.353516;19297.199219;23874.771484;21636.644531;16948.994141;12669.041016;12466.945313;14473.363281;3634.865479;7028.251465;4811.920898;10499.698242;5123.747559;5462.621582;8619.365234;14319.654297;7555.598145;11928.5;6148.304199;2459.710205;8828.094727;2762.294922;6675.980469;12472.019531;5375.073242;10164.785156;5388.865234;3844.619385;8029.631348;5442.76123;5408.043945;4852.522461;5533.611816;5355.189453;5841.635742;6239.549805;5853.941406;5108.634277;6331.487793;6548.377441;6487.879395;5556.197266;5332.097168;8299.280273;6643.821777
Pinky - Distal:;1160.00415;902.730469;1219.37207;895.257019;1219.898682;955.787415;1005.040955;939.027344;1258.43042;899.49884;953.185913;739.701599;1109.924072;938.728821;989.542725;1116.278442;945.45874;1005.19696;959.991089;1019.995667;1103.508545;1140.482788;947.456848;866.875122;1026.095947;1485.178223;840.143677;1346.505981;885.574219;940.733093;879.740662;1144.660767;865.642334;965.508911;1006.69281;850.34668;985.48645;990.967468;1144.034912;1060.53894;1111.54248;935.891479;1194.407104;800.440674;786.65918;811.736633;660.915771;560.544128;655.664307;770.504578;683.351807;671.240784;665.267517;695.376892;813.616394;697.090393;688.88208;717.127502;693.487;928.539734;703.33136
