
GraspType:;Ring
Index - Distal:;0.000044;40.646751;11.97206;0.000038;0.000022;523.292908;0.0;3550.975098;2570.152344;3933.298096;5436.951172;5094.62207;4340.616699;4185.070313;3879.578857;3764.609375;4012.342285;3035.662598;3905.210938;3591.804199;3349.810791;3031.492188;3689.504639;4247.259766;4294.228027;4131.686523;3785.497559;3671.060059;2832.940186;3267.250732;421.27774;1735.465698;80.817131
Index - Intermediate:;91.063667;1.696381;6.864428;335.115723;0.000043;0.000095;1929.918701;20883.859375;17779.814453;16909.369141;16299.944336;22178.125;17802.574219;16263.123047;15417.813477;16126.366211;16160.941406;12522.194336;16476.259766;15513.279297;13752.820313;13576.19043;15767.022461;18105.630859;17168.351563;16578.810547;15695.705078;15710.319336;3678.262695;4235.37207;554.757507;3277.460693;2435.834717
Index - Proximal:;0.000044;0.000187;0.003001;0.000764;4969.878906;8230.658203;9664.856445;38373.507813;27684.753906;19814.283203;16901.302734;34824.46875;25321.050781;22279.853516;21483.302734;23264.542969;23301.558594;17015.498047;25162.273438;23340.986328;19416.919922;21261.730469;23898.613281;27841.167969;25421.152344;23261.128906;22783.589844;23508.818359;13167.334961;12224.241211;0.001408;0.003751;28799.167969
Middle - Distal:;180.103104;26.242249;0.000011;0.000011;0.000023;95.839905;0.942092;0.000074;0.000002;189.451111;0.000044;0.00005;154.421661;46.43475;191.703094;0.000031;346.647003;42.646683;0.000012;68.004097;0.000024;169.04657;442.240082;119.70549;8.913494;157.007599;0.000025;0.000012;0.000092;29.664692;207.700577;383.25415;31.933876
Middle - Intermediate:;591.766296;0.000006;0.000006;146.736038;473.521667;0.000095;387.944794;1356.255371;0.00001;1354.475098;1287.515991;828.870972;1167.201416;982.192627;1310.541992;702.577087;2187.44751;97.11467;991.098572;678.49762;1124.624268;561.092773;2749.658936;574.404419;981.680786;1195.694458;499.450409;326.317474;2369.57959;971.797791;606.124084;992.087952;0.000342
Middle - Proximal:;46.220024;0.000365;139.9366;913.823853;2242.054932;1408.912842;2937.729004;5912.040039;677.70459;5008.188965;4987.343262;4054.957764;5035.557617;2670.487305;4891.441406;3273.420166;7152.473145;2321.418213;4589.293457;3910.304932;4880.993164;1634.866333;8213.311523;2206.213623;6877.959473;4498.203613;3007.88501;3871.225098;10681.224609;7052.92627;2390.597168;0.000722;728.526184
Ring - Distal:;140.165344;15.057335;0.000004;18.321274;0.000002;64.994957;0.000011;0.00005;0.00004;0.000045;27.625071;199.505676;150.576645;0.0;0.000046;0.0;0.000045;17.71965;0.000009;0.000013;113.853195;0.000006;308.501129;0.000011;38.617088;170.709183;0.000045;40.563751;230.171814;696.576538;479.180878;328.794708;0.000001
Ring - Intermediate:;691.292725;0.000091;0.0;336.516266;832.341919;0.000093;358.701996;1781.852661;0.000045;1052.022095;980.161621;1297.708862;1047.173584;738.021851;1098.749634;526.340759;1193.800903;87.48201;853.515137;553.991516;1035.858154;316.208313;2057.882568;523.269043;453.933746;1261.175781;523.418091;715.989563;2163.298828;4311.614258;1436.175903;2019.789307;1852.822876
Ring - Proximal:;1475.842651;0.000198;0.000044;739.05835;3183.26001;689.308472;2083.785156;8501.885742;628.6651;3996.80957;3323.130859;4332.550781;4092.449707;2841.049561;4312.080566;2608.806396;4760.246582;1934.409058;3831.969238;3348.434082;4134.45752;1178.471924;6375.675781;1984.897949;4596.022949;4376.701172;2837.235596;1219.754761;10933.818359;14012.762695;0.000393;10080.673828;2195.244385
Pinky - Distal:;82.059692;11.948419;12.306426;13.226222;0.000001;26.851564;0.000003;0.000035;0.00001;0.000022;0.000024;96.436905;0.000022;0.000013;93.603889;0.000002;91.142464;0.0;0.0;0.0;74.089493;75.455978;142.774414;84.71637;0.000006;108.223091;0.000011;0.000011;0.000022;0.0;0.000044;175.481842;0.000012
Pinky - Intermediate:;411.276855;50.391151;99.86824;315.836304;235.299866;0.000052;251.238113;1021.141724;0.000021;614.432556;646.068604;657.598633;529.632446;433.17868;654.477844;385.604401;730.189087;166.42482;459.848785;339.179291;674.128479;278.943542;1069.567749;417.950256;476.601044;788.808228;337.476715;168.956238;2482.607178;565.463867;1161.190918;106.217758;0.000088
Pinky - Proximal:;843.776367;0.000198;50.900066;885.372253;1163.342896;388.160034;1226.929688;4478.337891;292.852814;2142.129395;1875.780151;2239.20166;2141.900635;1551.998901;2184.468506;1575.743286;2466.770508;1273.645996;1947.172852;1835.321411;2411.162354;694.083679;3377.676758;1320.597778;1911.062134;2634.703857;1514.477661;0.000489;8470.304688;4293.169922;2039.492188;4547.371094;0.00017
Thumb - Distal:;0.000023;0.000025;0.000046;0.000024;6370.533691;5176.507324;6386.508301;2681.218994;1070.565552;3487.540771;4676.334961;5733.793945;4816.947754;4233.458984;3587.615234;2974.45459;3246.775146;3000.263184;3754.709717;3661.467285;3545.792236;3040.376953;3617.159424;4313.768066;4475.226074;4696.101563;3468.323486;3679.046631;6975.637207;4418.565918;4155.973633;5022.592773;674.69873
Thumb - Intermediate:;10429.106445;10558.556641;10797.0625;10513.270508;19299.525391;26589.480469;28348.810547;14382.304688;11688.875977;17668.820313;18641.1875;19531.841797;18086.96875;16470.980469;15642.597656;14738.112305;15563.891602;14615.978516;17083.117188;15941.893555;16367.916992;14203.472656;16197.138672;16813.269531;17989.46875;17132.416016;16589.884766;14577.279297;20208.091797;17186.9375;27784.09375;28102.955078;12160.358398
Thumb - Proximal:;156565.125;120155.515625;0.000798;0.0;0.005625;0.001733;0.002868;0.000394;0.000711;0.001405;0.002813;0.000722;0.000681;0.0031;0.003099;0.001397;0.003227;0.001557;0.001675;0.00215;0.001622;0.003304;0.001485;0.001712;0.003013;0.001379;0.002004;0.001038;0.001436;0.00386;0.00664;223428.515625;160377.953125


GraspType:;Ring
Index - Distal:;66.374992;0.000186;0.000099;185.102829;266.802612;472.222595;2581.585205;2904.73877;1933.913696;1940.78479;2865.815674;3006.604492;1939.636475;1809.151855;2227.92334;2054.561035;2634.315674;1659.395386;2121.547363;1907.772339;1983.160889;2019.869995;2193.017334;2373.374512;2650.062256;2504.616455;6198.303711;4995.310547;4419.983398;343.304962;1235.496826;0.001398;77.484177
Index - Intermediate:;1308.669189;243.976349;869.676331;1166.483765;0.000318;5108.345215;14705.155273;15262.758789;9729.256836;9596.077148;13723.09375;13846.602539;8905.039063;9330.669922;11396.875;10146.025391;12077.274414;8949.677734;10934.766602;9536.091797;11088.985352;10032.704102;10479.800781;11593.286133;13007.912109;10664.023438;8042.635254;9514.328125;6533.297852;695.478577;3773.215576;18273.351563;120.359596
Index - Proximal:;5347.008301;0.001648;0.000273;0.0;6601.484863;8326.491211;24496.294922;23781.466797;14269.543945;14606.036133;21849.226563;19605.164063;13148.182617;14442.060547;17904.410156;15464.012695;18763.523438;14592.331055;17793.130859;14820.416016;19612.960938;15300.710938;15708.425781;18599.833984;21597.447266;15519.441406;19748.875;20559.298828;15827.831055;0.002162;4051.424316;38048.964844;0.0
Middle - Distal:;234.028809;0.0;127.231514;0.000023;0.000078;0.000011;233.237976;0.000005;0.000024;0.000015;177.672821;203.334259;77.072411;142.095642;0.000182;204.774765;0.000023;127.181343;212.038971;155.898895;0.000027;210.80365;0.0;229.457901;0.000011;347.376038;324.144592;710.173584;146.337173;46.722782;352.557587;0.000025;25.103355
Middle - Intermediate:;1970.38623;581.830383;374.211456;523.705322;1119.757813;598.492065;1297.132568;495.724823;894.016418;447.901855;1026.893188;1211.860107;150.954987;866.273254;998.501404;1174.957764;676.443604;640.191589;1262.361694;1217.664063;480.80014;1470.505859;348.110046;1403.04895;326.463745;1661.311157;1262.296509;4890.231445;454.82489;1048.589844;174.725128;0.000078;0.000176
Middle - Proximal:;8997.689453;4150.863281;866.807068;2782.425537;3338.845947;2842.629395;4449.159668;2482.303467;4066.540527;2416.319092;3913.669922;4306.177246;1584.70105;3563.955566;3678.216797;4102.509766;3394.495117;2557.671143;4580.669434;4610.108887;1721.317383;4935.129395;3075.152588;5070.665039;1844.389893;4411.548828;3425.033936;17742.039063;0.000011;4659.652832;96.015236;0.0;3589.259766
Ring - Distal:;196.698563;0.000023;99.602287;0.000006;0.000021;88.006897;192.758575;129.751221;0.000044;0.000024;154.090622;168.432922;24.128378;0.000042;0.000011;166.97995;0.000001;0.000011;127.0765;131.820908;0.000044;84.834969;0.0;0.000043;0.000022;254.974472;128.13269;566.988159;50.836521;88.457397;305.374359;0.000022;15.712927
Ring - Intermediate:;1834.074463;744.343018;336.820679;0.000093;1064.07373;674.506226;1167.661865;621.112366;651.551453;363.754761;881.667297;1091.276123;171.201874;683.834106;582.404541;1075.858887;484.308807;419.232025;991.682495;987.961182;466.060394;1120.006958;259.524384;1023.417786;291.072144;1283.433716;137.145691;5045.38916;294.077515;1647.343994;372.093933;0.000106;0.000011
Ring - Proximal:;7136.009766;3687.378174;854.289551;1825.156494;3186.746094;2291.557129;4071.883545;2340.480713;3020.003906;2009.433105;3124.558594;3846.898682;1248.331055;3098.21167;2881.154297;3823.211182;2518.770264;2109.284424;4015.607666;3527.469971;1558.199341;4144.849121;2416.582031;3841.742676;1336.516479;3531.949707;510.520569;18989.820313;133.741135;6751.020508;197.594223;0.0;3983.098877
Pinky - Distal:;0.000043;0.000006;31.06859;0.000024;0.000009;81.510155;103.754723;78.455002;62.456196;0.000011;75.723953;92.702675;32.01368;0.000013;0.000012;85.094276;25.784069;0.000005;82.842987;66.430481;0.000005;46.179363;0.000011;55.884541;0.000003;86.968529;126.126671;0.000024;4.466447;0.000011;120.278992;0.000006;1.096773
Pinky - Intermediate:;1026.550903;314.525726;140.674911;0.0;549.937561;538.919861;640.721008;420.763489;470.63736;273.807037;468.559601;602.382568;171.635117;378.137512;344.612488;578.431702;335.345734;243.802704;594.49823;576.006348;291.501129;697.776978;264.012756;646.940674;129.086304;578.343262;764.403442;2120.3396;0.0;194.297272;149.385864;196.394485;0.000024
Pinky - Proximal:;4296.018555;1821.567627;459.12149;448.501434;1665.86377;1628.387817;2148.069092;1389.901245;1707.215576;1147.222778;1548.495361;2038.58252;784.919983;1598.636841;1576.46814;1953.695801;1455.197876;1085.496094;2105.23584;1905.468262;861.764587;2394.99585;1466.080078;2122.133301;610.836975;1528.151001;2520.714844;8758.577148;357.690765;1831.82605;45.892887;0.000386;0.000011
Thumb - Distal:;93.097244;0.000003;292.515198;2555.94873;5999.963379;9949.59375;9001.998047;5873.34668;5201.95752;6029.08252;8148.3125;7356.628906;6405.389648;5912.691895;6559.893066;6649.015137;8602.213867;5824.040039;6430.029785;6052.147461;7067.268555;6440.968262;8077.895508;8319.780273;9399.429688;9315.665039;8915.009766;4527.18457;4317.223633;6853.687012;3289.244873;25.199186;0.000128
Thumb - Intermediate:;10650.141602;10813.188477;11301.240234;12198.871094;16655.857422;22352.921875;22987.392578;17265.447266;16232.138672;18091.681641;22588.097656;20338.357422;18490.869141;17264.5;18620.779297;18560.880859;23140.886719;16787.4375;19207.023438;17622.335938;19608.775391;18340.578125;20834.064453;21494.820313;22939.832031;24968.158203;21573.539063;18255.054688;17534.777344;31378.941406;20497.095703;12681.738281;10082.294922
Thumb - Proximal:;150609.5625;42586.410156;0.001427;0.001569;0.001743;0.001542;0.000335;0.000977;0.0;0.000844;0.000735;0.001513;0.0043;0.001351;0.003037;0.0;0.001671;0.003877;0.001788;0.002882;0.00159;0.001274;0.001406;0.001422;0.004363;0.001964;0.00075;0.001818;0.00202;0.003868;188660.0;132923.109375;158549.515625


GraspType:;Ring
Index - Distal:;0.000021;0.000005;0.000023;114.810722;0.000086;44.689491;2.311922;1965.447632;192.308395;1990.297974;2777.368164;1952.773438;2365.409912;1844.401367;2196.682129;1183.828857;1666.012939;1354.165894;1541.34021;1067.104858;1227.520386;1541.368286;2056.157715;1770.682373;1587.51123;1689.153198;2035.216675;1948.224365;1309.779541;265.333832;51.207363;51.656223;607.3396;309.179535;32.261204
Index - Intermediate:;279.180084;0.000169;0.000004;0.000679;0.000173;385.723907;624.352417;4467.248535;11894.095703;8818.204102;8959.410156;9168.452148;9061.412109;8014.05127;9147.55957;5313.090332;7349.436035;6087.92334;7753.180664;5521.21875;6123.640625;9111.519531;10788.701172;9573.584961;8515.741211;9400.267578;8893.416016;8423.394531;1363.857422;3080.522949;912.246704;1440.114624;7.834712;13932.486328;0.000328
Index - Proximal:;241.084213;0.000677;0.000668;0.000758;0.00077;1098.984253;2356.317139;0.000764;20624.736328;5509.558105;6153.080078;7513.25;6415.557129;5575.688477;8139.402832;2924.464355;5750.145996;4367.350586;7836.208496;4150.092773;5281.989746;11628.022461;12643.954102;15036.408203;9485.591797;11173.836914;6564.831543;5090.025391;4413.858398;1967.51709;1234.30127;0.0;0.001461;50977.910156;0.000636
Middle - Distal:;82.908035;40.628086;76.100433;7.5808;0.000011;0.000021;0.000085;172.655899;160.238205;316.87207;0.000011;184.571823;154.024277;124.380325;0.000002;91.42672;0.000031;156.041061;0.000004;73.36367;0.000059;0.000012;0.000045;173.099869;56.17239;287.996765;206.824539;0.000322;1436.948486;0.000045;0.000083;112.589088;0.00001;12.051718;31.686216
Middle - Intermediate:;551.368835;204.365463;0.000011;41.401627;1741.243652;93.024155;1276.150879;1630.674316;451.160889;2469.171387;557.834106;1040.961182;1024.484375;846.762573;885.192871;482.516083;788.998352;792.549805;462.275208;533.189514;0.000029;0.000004;721.919189;8.934426;4901.873535;2206.743652;941.364624;4463.772949;9651.052734;1081.05957;0.000047;642.725891;2076.050293;430.350433;1068.476196
Middle - Proximal:;1288.533081;796.437988;0.000334;1267.221802;5408.853516;2137.898193;3586.30957;6109.934082;1026.965454;8154.827637;3418.063965;3871.046875;3918.912842;3530.019043;3744.462891;2089.334473;3222.529785;2609.034912;2375.070801;2310.69458;700.099121;1511.159546;5972.691406;0.000169;13794.829102;4375.85498;2697.719238;14549.202148;27915.919922;4533.375;0.000179;243.929108;3954.785156;0.000858;2633.781006
Ring - Distal:;62.009529;21.767654;0.000011;17.072887;215.336288;3.786053;0.000003;194.434067;124.52903;260.542816;0.000025;0.000047;129.990356;0.000041;0.000022;73.517822;0.000011;109.423759;0.000011;0.00001;0.000029;0.000005;0.000087;252.305344;3.337276;227.735153;20.773113;16.298969;1150.990967;62.203476;39.370327;38.746277;0.000091;10.538655;0.00002
Ring - Intermediate:;433.525543;145.565262;0.000047;0.000095;1634.385986;53.483112;0.000007;1636.151978;281.931854;2166.556396;709.868469;668.328674;855.039734;705.696472;721.439453;394.260071;392.202179;578.916138;399.89267;402.119019;0.000023;13.100732;1408.257202;539.274536;5211.97998;1323.598022;291.655518;4880.943848;8094.05127;0.000049;0.000021;301.245331;1189.185669;255.989243;464.967224
Ring - Proximal:;766.438782;506.161652;831.906311;667.714111;4851.679199;2158.324707;471.235657;5588.962891;0.000287;7057.878906;3338.651855;2936.552246;3116.363281;2983.102783;2903.587646;1715.555542;1971.704102;1932.941284;1917.496704;2163.991699;518.1875;1344.21521;5622.469238;0.000169;14150.175781;1278.472778;1198.60437;14617.210938;21575.230469;5817.275879;0.000125;0.000191;3908.267578;0.001415;1376.509155
Pinky - Distal:;28.049402;25.237112;0.000011;16.581902;132.297516;72.603889;0.000011;0.000011;0.000001;124.866402;0.000023;0.000011;77.104576;0.000001;0.000011;43.468369;0.000003;54.231785;0.000005;0.00001;0.0;0.000005;75.793289;109.868729;286.583099;5.433671;0.00001;184.272263;613.930298;0.0;0.000003;0.000023;0.000005;22.535082;9.396898
Pinky - Intermediate:;213.116608;178.75705;370.779297;0.000042;979.432251;717.452881;136.280273;831.13855;167.079941;1061.308472;517.002258;517.471313;528.428284;425.923553;434.144989;261.264862;246.553162;300.837646;213.961166;227.190948;0.000041;91.45594;838.637573;447.805969;2127.491455;125.332275;1004.611816;1723.303101;4494.15332;1052.149048;0.000046;62.43692;0.000023;46.181919;0.000041
Pinky - Proximal:;312.172699;467.79599;1677.393433;927.627625;2643.065674;2561.090576;789.933289;2871.440674;331.95697;3508.902588;2108.820801;1839.192627;1776.236938;1666.961426;1584.050903;925.590576;1125.359497;989.028076;982.348083;1157.134644;277.626465;786.464294;2966.900391;68.486778;5878.994629;345.00943;2259.842285;5688.104492;11176.53125;2323.825928;288.166748;747.518127;1803.669189;0.000768;0.000178
Thumb - Distal:;0.000025;0.000029;0.00034;1300.487915;1853.372681;3805.55249;4505.970703;5604.047852;6601.823242;7537.958496;8017.636719;6997.79834;8233.93457;6296.29248;7157.389648;5175.435059;6155.523926;5771.371582;6006.249512;4504.533691;5896.482422;6226.71582;7033.122559;9224.467773;6460.874512;7258.502441;7163.562988;6266.320313;2787.510742;4968.038086;5074.376465;4024.159912;2563.785889;0.000172;0.000119
Thumb - Intermediate:;10370.898438;10344.6875;10684.113281;9163.870117;9939.186523;11332.25;13746.239258;19600.832031;15173.573242;19355.035156;20385.546875;17159.035156;20532.693359;16866.041016;17793.242188;14582.914063;16112.598633;16049.481445;16095.073242;13880.494141;15873.628906;16408.160156;18957.712891;22186.953125;19441.873047;16362.336914;18397.357422;18277.716797;15342.462891;17642.539063;16995.410156;21108.470703;16184.124023;10587.639648;10072.651367
Thumb - Proximal:;124158.039063;37847.878906;0.000945;0.001269;0.000689;0.000252;0.001514;0.001146;0.0017;0.002757;0.000397;0.001369;0.001476;0.0;0.001413;0.002589;0.000787;0.000664;0.001429;0.001859;0.001353;0.000333;0.00151;0.001015;0.002019;0.000774;0.000656;0.003219;0.000963;0.000786;0.002705;0.001511;163789.484375;159702.0;159069.609375


GraspType:;Ring
Index - Distal:;236.339279;0.000011;0.000043;0.000041;82.469704;1018.168762;1494.546631;3444.025146;4062.447266;3261.903809;3020.656494;2931.129639;3935.248047;2922.262695;3533.773926;2154.434326;2489.733887;2694.264404;2414.203125;2066.132568;2307.950928;3216.770996;2582.762451;2649.162598;1658.123535;2510.378662;1532.906982;2856.503174;1996.119019;2984.177246;2743.634521;118.120529;537.95282;817.795227;0.000688;51.846264
Index - Intermediate:;1482.651245;526.153809;1312.103271;0.000041;431.791534;1012.025208;2688.894775;16971.300781;21721.240234;12620.948242;12911.816406;11888.811523;16104.454102;13238.40332;11796.407227;12792.644531;10454.269531;11240.19043;12242.104492;9508.59082;9534.946289;11813.230469;12373.539063;13083.645508;9641.079102;13376.655273;10288.938477;14960.302734;11097.790039;5644.704102;2854.829834;535.034058;2118.819824;1099.435669;9876.572266;317.539032
Index - Proximal:;4078.601074;976.226929;996.617798;0.000182;0.000438;7265.953125;8974.578125;26829.751953;36791.824219;11290.074219;14017.102539;11561.316406;20435.691406;14855.318359;8807.129883;17837.767578;9626.151367;11999.448242;15494.104492;9149.704102;8796.722656;11256.224609;13686.399414;17426.001953;13998.598633;21196.931641;15975.957031;22906.693359;16208.25;13264.890625;8405.28418;3101.556396;0.004145;0.001548;46071.824219;0.0
Middle - Distal:;388.255707;0.000044;183.289093;0.000093;351.015839;132.789108;45.003555;0.000003;214.211029;0.000021;130.548187;0.00004;75.916344;0.000022;89.143059;221.107544;0.000166;124.004875;0.000048;170.057526;70.831078;157.90332;225.901901;0.000045;0.000087;347.052185;11.872355;419.694946;77.717369;0.00069;1273.106689;230.916901;72.457291;0.000089;0.000044;35.773056
Middle - Intermediate:;1968.464722;1055.198486;1260.315674;2271.249268;2171.268311;1141.549194;51.735893;371.717285;1136.402466;642.665466;503.566864;722.451599;513.927368;519.622925;609.659973;1180.097656;1681.959351;431.566956;219.330933;1280.17749;249.509949;635.527405;1623.473755;758.305908;1654.677368;2800.541992;54.662266;2449.159668;884.022827;5356.714844;7235.544434;1929.876343;1276.648926;3014.000488;602.735535;0.000021
Middle - Proximal:;6106.282715;4568.959961;4786.703613;6186.587402;5518.373535;4007.765869;1460.619019;2385.099854;4148.395996;3172.92334;2384.97998;3553.162598;2946.171875;3113.169678;3052.960938;3779.493164;6240.980469;1297.802856;3561.633301;4943.233887;1193.529785;2143.577881;3910.517578;3724.664063;7109.274902;9009.322266;509.807617;7495.398926;3785.44165;17212.427734;19337.431641;11187.790039;5227.204102;7027.571777;0.001549;0.000173
Ring - Distal:;309.14679;0.000042;130.049484;0.000081;239.40126;132.54248;46.191246;0.000011;0.000023;76.548721;0.0;0.000079;0.000001;0.00001;0.000023;188.602585;0.000084;0.0;180.375397;181.324295;89.882217;0.000011;0.000021;0.000049;379.07666;0.000011;116.901398;297.681702;64.533646;0.000347;855.704224;104.265205;0.000022;26.952572;350.764191;19.085615
Ring - Intermediate:;1840.091309;1035.802124;995.801941;2067.444336;1521.971313;965.096924;0.000046;370.677551;791.345642;656.534485;333.885071;665.8526;266.39386;414.36377;362.068176;1062.873657;1517.486694;330.429077;878.23877;1333.23999;292.076599;430.679413;1235.654175;614.902466;1432.021118;2450.834717;335.824188;1889.349731;0.000334;5409.418945;3719.775879;2955.025146;168.627853;660.203491;1016.572937;0.000022
Ring - Proximal:;4970.147461;3750.7771;3273.028809;5555.492676;3638.710693;2876.634277;897.416992;2040.75415;3079.152588;2913.39209;1888.174805;3070.728516;2178.179443;2578.060303;2311.62915;3346.350342;5734.996582;1029.499268;2240.996582;4538.654297;804.413696;1729.319458;3563.216553;3124.828369;2277.175293;8230.118164;859.22876;5856.206543;4463.97998;16499.105469;319.795807;11328.700195;3008.590576;1278.165039;0.001577;0.000188
Pinky - Distal:;182.189651;94.895134;90.088417;0.000042;95.085373;51.416069;12.336351;59.797916;15.389804;0.000002;0.000008;0.000003;1.099154;0.00001;0.000011;95.359192;0.000086;21.824242;110.14576;79.529633;13.760834;31.272131;120.626755;0.000024;5.763673;193.081299;0.0;146.431931;0.000043;0.000022;636.864136;2.711988;18.191612;0.000024;0.000004;10.557949
Pinky - Intermediate:;1005.973145;581.859314;562.860107;1030.803711;753.985291;558.589539;0.000023;313.625366;515.467651;360.005859;249.905167;400.016968;227.910065;284.615997;235.361053;593.832336;895.191528;265.392914;608.866882;697.958557;0.000011;223.424957;785.638306;456.266815;582.354858;1594.105957;0.000012;1143.428955;826.673157;3240.500488;3442.80957;988.663086;241.950089;0.000089;0.000039;0.000008
Pinky - Proximal:;2776.068359;1880.386963;1666.62793;2912.202637;1848.509277;1461.612183;681.70166;1199.145752;1821.572998;1563.779907;1161.593506;1653.840698;1316.788452;1413.820313;1297.884033;1794.766846;3058.371826;571.183594;1523.409546;2416.689941;614.206177;865.135986;1937.011353;1923.356079;1506.809082;4801.361328;455.714569;3232.934082;2881.025391;9015.833008;7214.093262;5122.436035;4243.614746;0.0;0.001419;0.000094
Thumb - Distal:;0.000129;0.000094;0.000088;0.000091;989.956482;3522.114258;4128.327148;1861.473999;1658.377319;1514.418823;2835.587891;2761.843018;2786.952148;2118.299561;1951.683472;1699.837891;1316.456177;2744.929932;1613.611084;1261.561646;2107.091553;2534.4021;1603.365967;2837.780518;1856.77478;3116.085449;2342.562012;4885.433594;2618.979004;4796.210449;3231.226807;3883.861572;5941.927734;318.797913;0.000086;0.000173
Thumb - Intermediate:;10177.599609;10396.908203;10615.672852;10302.294922;11509.431641;19249.40625;19242.935547;14786.458008;12900.198242;13247.874023;14935.931641;14070.931641;14081.933594;12949.449219;13316.760742;13034.49707;12942.708008;14853.655273;13161.427734;11447.53418;12949.969727;14306.195313;12340.28418;16013.212891;14401.709961;16566.087891;15071.936523;20273.060547;14910.94043;18096.517578;16096.685547;16622.058594;26639.966797;13976.518555;10233.626953;10296.583984
Thumb - Proximal:;164664.625;91559.929688;0.000344;0.000494;0.002811;0.002086;0.000713;0.002994;0.000712;0.001673;0.00443;0.001407;0.002174;0.000166;0.001608;0.00154;0.001486;0.001708;0.002914;0.0;0.001934;0.000766;0.002805;0.001388;0.002001;0.001376;0.002879;0.002547;0.001873;0.003082;0.001299;0.002063;0.003384;162223.125;158102.5625;162244.6875


GraspType:;Ring
Index - Distal:;0.000001;0.000185;2.932518;0.000049;0.000046;0.000008;0.000021;0.000047;1264.120361;1506.678955;1365.912476;2200.137939;1939.023438;1361.883301;2160.130859;1774.36731;2021.847168;2126.315186;2320.003174;1360.979858;1445.967163;1124.493652;2230.710205;1186.76709;1007.168701;2155.604248;1340.048828;1856.302124;1210.203247;2110.209229;2075.759521;1915.731812;1692.037598;3964.270508;0.000042;1006.810913;0.000697;20.425228
Index - Intermediate:;0.000029;0.0;0.000043;0.000035;0.000008;0.000044;0.000118;0.000016;3050.722656;7444.770996;11093.876953;14252.975586;12148.567383;10528.591797;13411.073242;11007.023438;13135.950195;8676.879883;9917.871094;9334.90918;10140.538086;7886.886719;11292.044922;8501.201172;7560.460938;9389.072266;8850.613281;8504.050781;8899.914063;13577.370117;9578.147461;12603.391602;11499.364258;4863.180176;485.709167;415.696655;2405.629883;478.907135
Index - Proximal:;0.000078;0.00082;0.0;0.000554;0.0;0.000179;0.000689;529.153992;10446.767578;28322.636719;26855.632813;28218.355469;27834.876953;20319.767578;28420.845703;23579.933594;28869.041016;18500.261719;21254.455078;20851.931641;24620.708984;17605.455078;25992.681641;21742.697266;18472.681641;22900.632813;21654.363281;21407.361328;23022.796875;27985.609375;24770.275391;26296.154297;16909.613281;14039.700195;0.001341;0.001438;68928.710938;0.000714
Middle - Distal:;0.000081;250.540771;216.259186;28.674923;0.0;58.020287;59.511192;0.000051;86.267792;97.781029;189.642136;314.722931;0.000001;0.000088;308.734619;0.000045;0.000006;0.000043;152.450104;215.526382;14.357621;203.296021;148.725662;0.000006;40.898357;0.000024;0.000088;15.683041;261.135681;0.000191;80.905617;0.000101;182.777222;626.350464;295.961273;628.460327;638.949158;173.2948
Middle - Intermediate:;2274.19458;1735.069946;1402.464233;0.000024;359.973358;0.0;731.401978;639.156189;208.69075;0.000022;1050.806641;2300.845947;181.415146;713.302856;2216.313721;1172.216919;1250.404419;1172.709473;1207.349854;1349.290405;486.113953;1337.494995;887.747559;431.769318;1172.953979;0.000061;1203.846069;0.000006;1226.633545;3803.80127;728.661255;1846.120605;1241.686035;4532.809082;1782.146362;4148.209473;1868.846191;1060.960449
Middle - Proximal:;6992.712402;4716.631836;3611.030518;0.000382;1699.883301;2001.080688;6149.391602;1549.600708;0.000215;8704.291016;1852.399902;8171.345215;2920.655273;1853.506348;7535.336426;5186.249023;5381.704102;4476.57959;5059.873535;4611.967285;3538.716553;5022.641113;3846.766602;2357.486572;6695.072266;620.596863;8789.374023;1873.541504;3833.118652;12517.040039;103.316193;4017.659912;1695.471069;16798.271484;2275.960449;13785.764648;0.002783;2619.156494
Ring - Distal:;0.000157;217.665314;167.02565;12.30253;5.164041;49.39043;79.129951;0.000001;68.544807;0.000088;19.3855;19.817472;0.000001;47.528015;289.975281;0.0;146.48671;78.228928;114.693977;147.035294;72.038895;128.838806;49.186996;73.3573;68.415016;28.177923;215.117981;39.179466;181.940277;0.000047;58.554153;16.299261;135.648224;0.000175;267.174561;114.738853;586.587708;128.445221
Ring - Intermediate:;1891.091797;1687.518677;1266.624878;0.000013;299.976471;0.000088;776.155762;724.862793;361.546295;3094.82959;0.000011;2013.612183;254.666428;1069.56897;2338.026855;918.366516;1265.244141;835.449524;1162.459595;1177.548706;428.795685;1092.339478;597.17749;436.653717;154.061127;0.000022;1808.687622;0.0;975.986877;0.000189;509.045746;3249.458496;1071.162964;3670.150879;1444.459839;2934.056396;1921.040405;943.518372
Ring - Proximal:;5072.319336;4261.842773;3187.180908;0.000413;230.928116;1828.319824;5771.025879;1651.08728;0.000185;11577.287109;749.635925;5932.702637;2319.056641;1712.981689;6575.835449;3841.929688;4028.130615;3146.670654;4023.576904;3500.861572;1695.531738;3417.802734;2624.987549;1603.334473;1951.317383;439.405945;5007.374023;1697.880615;2380.087646;6762.457031;2.707781;8402.810547;615.045532;14387.336914;23.070297;6827.773438;0.001391;2286.473389
