SourceContainer,DestinationContainer,PouringTime,RotationSpeed,MaximumAngle,SourcePosX,SourcePosY,SourcePosZ,DestPosX,DestPosY,DestPosZ,NumberOfParticles,NumberOfFailedParticles,RotationInDegreePerSecond,IsPouringFailed
SM_Cup,SM_Blue_Cup,1.161033,60.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,58.487503,False
SM_Cup,SM_Blue_Cup,1.108476,60.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,5,58.686287,True
SM_Cup,SM_Blue_Cup,0.938349,60.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,59.365253,True
SM_Cup,SM_Blue_Cup,1.069231,60.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,59.69154,True
SM_Cup,SM_Blue_Cup,0.929585,65.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,64.269722,True
SM_Cup,SM_Blue_Cup,1.217846,65.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,63.464108,True
SM_Cup,SM_Blue_Cup,1.17212,65.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,63.716614,False
SM_Cup,SM_Blue_Cup,1.015109,65.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,6,62.899689,True
SM_Cup,SM_Blue_Cup,1.235207,65.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,64.546509,True
SM_Cup,SM_Blue_Cup,1.154393,65.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,63.673248,True
SM_Cup,SM_Blue_Cup,0.971918,65.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,64.706512,True
SM_Cup,SM_Blue_Cup,1.138462,65.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,64.670815,True
SM_Cup,SM_Blue_Cup,0.880365,65.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,7,64.13945,True
SM_Cup,SM_Blue_Cup,1.082645,65.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,63.583988,True
SM_Cup,SM_Blue_Cup,0.891688,70.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,68.295982,True
SM_Cup,SM_Blue_Cup,0.950162,70.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,5,69.09481,True
SM_Cup,SM_Blue_Cup,1.021138,70.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,69.35791,True
SM_Cup,SM_Blue_Cup,0.626427,70.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,68.533096,True
SM_Cup,SM_Blue_Cup,1.211944,70.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,68.755424,True
SM_Cup,SM_Blue_Cup,0.972366,70.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,69.001289,True
SM_Cup,SM_Blue_Cup,1.117168,70.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,68.99839,True
SM_Cup,SM_Blue_Cup,0.98859,70.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,7,68.328362,True
SM_Cup,SM_Blue_Cup,0.971489,70.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,68.639542,True
SM_Cup,SM_Blue_Cup,0.856225,70.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,68.272804,True
SM_Cup,SM_Blue_Cup,1.352371,75.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,72.795074,True
SM_Cup,SM_Blue_Cup,0.99021,75.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,73.365852,True
SM_Cup,SM_Blue_Cup,1.08199,75.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,73.406677,True
SM_Cup,SM_Blue_Cup,1.005234,75.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,73.914497,True
SM_Cup,SM_Blue_Cup,0.996647,75.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,8,73.114403,True
SM_Cup,SM_Blue_Cup,1.074248,75.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,6,73.861916,True
SM_Cup,SM_Blue_Cup,1.057943,75.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,73.850548,False
SM_Cup,SM_Blue_Cup,1.051113,75.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,74.099495,False
SM_Cup,SM_Blue_Cup,0.90986,75.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,73.712204,False
SM_Cup,SM_Blue_Cup,0.991167,75.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,74.40564,True
SM_Cup,SM_Blue_Cup,1.027648,80.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,79.013298,False
SM_Cup,SM_Blue_Cup,0.925893,80.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,6,79.479568,True
SM_Cup,SM_Blue_Cup,1.086087,80.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,77.790596,True
SM_Cup,SM_Blue_Cup,0.981249,80.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,78.903374,True
SM_Cup,SM_Blue_Cup,1.036478,80.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,78.223114,True
SM_Cup,SM_Blue_Cup,1.009457,80.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,79.31678,False
SM_Cup,SM_Blue_Cup,1.012628,80.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,77.769646,True
SM_Cup,SM_Blue_Cup,1.125012,80.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,78.428543,False
SM_Cup,SM_Blue_Cup,1.091386,80.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,77.787941,False
SM_Cup,SM_Blue_Cup,0.973723,80.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,77.858315,True
SM_Cup,SM_Blue_Cup,0.935171,85.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,81.97348,True
SM_Cup,SM_Blue_Cup,1.019579,85.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,5,83.405533,True
SM_Cup,SM_Blue_Cup,1.112398,85.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,83.896042,True
SM_Cup,SM_Blue_Cup,0.880631,85.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,82.786636,True
SM_Cup,SM_Blue_Cup,1.224833,85.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,83.174553,True
SM_Cup,SM_Blue_Cup,0.872357,85.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,83.573479,True
SM_Cup,SM_Blue_Cup,1.108238,85.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,83.211571,True
SM_Cup,SM_Blue_Cup,0.889148,85.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,83.921661,True
SM_Cup,SM_Blue_Cup,0.990027,85.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,83.778481,False
SM_Cup,SM_Blue_Cup,1.10381,85.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,84.280853,True
SM_Cup,SM_Blue_Cup,1.017999,90.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,88.433487,False
SM_Cup,SM_Blue_Cup,0.910852,90.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,87.10009,False
SM_Cup,SM_Blue_Cup,1.075324,90.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,88.60804,True
SM_Cup,SM_Blue_Cup,1.017754,90.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,87.241104,True
SM_Cup,SM_Blue_Cup,0.89524,90.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,88.384201,True
SM_Cup,SM_Blue_Cup,0.87059,90.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,88.273781,True
SM_Cup,SM_Blue_Cup,0.939563,90.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,87.265343,True
SM_Cup,SM_Blue_Cup,1.040002,90.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,87.900024,False
SM_Cup,SM_Blue_Cup,0.971721,90.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,86.724243,False
SM_Cup,SM_Blue_Cup,0.972603,90.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,87.012108,False
SM_Cup,SM_Blue_Cup,1.010979,95.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,93.009445,False
SM_Cup,SM_Blue_Cup,1.094668,95.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,92.169807,True
SM_Cup,SM_Blue_Cup,0.990836,95.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,92.473236,True
SM_Cup,SM_Blue_Cup,0.790383,95.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,5,93.610924,True
SM_Cup,SM_Blue_Cup,0.841172,95.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,92.648056,True
SM_Cup,SM_Blue_Cup,0.949834,95.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,91.642151,True
SM_Cup,SM_Blue_Cup,0.894879,95.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,94.201103,True
SM_Cup,SM_Blue_Cup,0.965472,95.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,94.440941,True
SM_Cup,SM_Blue_Cup,0.942295,95.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,6,92.4673,True
SM_Cup,SM_Blue_Cup,0.792597,95.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,92.265343,True
SM_Cup,SM_Blue_Cup,1.04091,100.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,96.264374,False
SM_Cup,SM_Blue_Cup,0.999414,100.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,98.511978,False
SM_Cup,SM_Blue_Cup,0.875498,100.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,98.989883,False
SM_Cup,SM_Blue_Cup,1.070643,100.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,98.92247,True
SM_Cup,SM_Blue_Cup,0.845079,100.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,94.651779,True
SM_Cup,SM_Blue_Cup,0.927426,100.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,92.145859,True
SM_Cup,SM_Blue_Cup,0.913923,100.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,98.58786,True
SM_Cup,SM_Blue_Cup,0.90998,100.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,99.108719,False
SM_Cup,SM_Blue_Cup,0.952779,100.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,98.721962,False
SM_Cup,SM_Blue_Cup,0.963186,100.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,99.223625,False
SM_Cup,SM_Blue_Cup,1.014532,105.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,103.038986,False
SM_Cup,SM_Blue_Cup,0.9749,105.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,101.028267,True
SM_Cup,SM_Blue_Cup,0.784458,105.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,102.963196,False
SM_Cup,SM_Blue_Cup,0.954223,105.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,103.369942,False
SM_Cup,SM_Blue_Cup,0.874713,105.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,100.342499,True
SM_Cup,SM_Blue_Cup,1.044425,105.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,101.222519,False
SM_Cup,SM_Blue_Cup,0.841295,105.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,98.54258,True
SM_Cup,SM_Blue_Cup,0.818703,105.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,100.316521,False
SM_Cup,SM_Blue_Cup,1.009554,105.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,11,95.124855,True
SM_Cup,SM_Blue_Cup,0.76259,105.0,115.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,105.196312,True

