SourceContainer,DestinationContainer,PouringTime,RotationSpeed,MaximumAngle,SourcePosX,SourcePosY,SourcePosZ,DestPosX,DestPosY,DestPosZ,NumberOfParticles,NumberOfFailedParticles,RotationInDegreePerSecond,IsPouringFailed
SM_Cup,SM_Cup_Dest,1.385688,80.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,76.990616,False
SM_Cup,SM_Cup_Dest,1.979468,80.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,79.166801,False
SM_Cup,SM_Cup_Dest,1.262076,80.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,77.886559,False
SM_Cup,SM_Cup_Dest,1.708244,80.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,79.092712,False
SM_Cup,SM_Cup_Dest,1.559274,80.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,78.902733,False
SM_Cup,SM_Cup_Dest,1.883119,80.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,77.474113,False
SM_Cup,SM_Cup_Dest,1.629349,80.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,78.315758,False
SM_Cup,SM_Cup_Dest,1.417982,80.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,79.799896,False
SM_Cup,SM_Cup_Dest,1.557814,85.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,83.914879,False
SM_Cup,SM_Cup_Dest,1.481042,85.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,81.679726,False
SM_Cup,SM_Cup_Dest,1.260961,85.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,83.978783,False
SM_Cup,SM_Cup_Dest,1.494757,85.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,84.713585,False
SM_Cup,SM_Cup_Dest,1.734424,85.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,83.454659,False
SM_Cup,SM_Cup_Dest,1.982011,85.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,81.883186,False
SM_Cup,SM_Cup_Dest,1.913766,85.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,81.95137,False
SM_Cup,SM_Cup_Dest,1.986681,85.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,82.119133,False
SM_Cup,SM_Cup_Dest,1.667325,85.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,84.30777,False
SM_Cup,SM_Cup_Dest,2.03694,85.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,82.092033,False
SM_Cup,SM_Cup_Dest,1.362425,90.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,88.453461,False
SM_Cup,SM_Cup_Dest,1.913227,90.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,83.427925,False
SM_Cup,SM_Cup_Dest,2.042655,90.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,87.829468,False
SM_Cup,SM_Cup_Dest,2.01495,90.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,86.982445,False
SM_Cup,SM_Cup_Dest,2.059193,90.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,88.742149,False
SM_Cup,SM_Cup_Dest,1.763977,90.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,86.437057,False
SM_Cup,SM_Cup_Dest,2.005076,90.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,88.659279,False
SM_Cup,SM_Cup_Dest,1.676486,90.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,87.453201,False
SM_Cup,SM_Cup_Dest,2.055298,90.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,86.10743,False
SM_Cup,SM_Cup_Dest,1.892438,90.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,89.185852,False
SM_Cup,SM_Cup_Dest,1.560641,95.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,92.847305,False
SM_Cup,SM_Cup_Dest,1.539685,95.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,92.566628,False
SM_Cup,SM_Cup_Dest,1.550168,95.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,91.572281,False
SM_Cup,SM_Cup_Dest,1.382225,95.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,93.148964,False
SM_Cup,SM_Cup_Dest,1.466076,95.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,92.010757,False
SM_Cup,SM_Cup_Dest,2.00712,95.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,93.118202,False
SM_Cup,SM_Cup_Dest,1.86217,95.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,93.332001,False
SM_Cup,SM_Cup_Dest,1.363141,95.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,93.31678,False
SM_Cup,SM_Cup_Dest,1.465475,95.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,91.375732,False
SM_Cup,SM_Cup_Dest,2.064521,95.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,92.890503,False
SM_Cup,SM_Cup_Dest,1.079037,100.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,101.267303,False
SM_Cup,SM_Cup_Dest,1.689492,100.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,97.415703,False
SM_Cup,SM_Cup_Dest,1.532731,100.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,96.997955,False
SM_Cup,SM_Cup_Dest,1.503758,100.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,97.687668,False
SM_Cup,SM_Cup_Dest,1.625293,100.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,98.811516,False
SM_Cup,SM_Cup_Dest,1.310052,100.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,95.789513,False
SM_Cup,SM_Cup_Dest,1.283382,100.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,97.534912,False
SM_Cup,SM_Cup_Dest,1.412965,100.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,99.250191,False
SM_Cup,SM_Cup_Dest,1.783065,100.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,96.931473,False
SM_Cup,SM_Cup_Dest,1.667445,100.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,96.548721,False
SM_Cup,SM_Cup_Dest,1.745542,105.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,103.814224,False
SM_Cup,SM_Cup_Dest,1.873166,105.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,103.720497,False
SM_Cup,SM_Cup_Dest,1.72682,105.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,104.039803,False
SM_Cup,SM_Cup_Dest,1.751076,105.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,101.044838,False
SM_Cup,SM_Cup_Dest,1.233292,105.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,102.379013,False
SM_Cup,SM_Cup_Dest,1.907551,105.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,100.772186,False
SM_Cup,SM_Cup_Dest,1.418116,105.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,102.818092,False
SM_Cup,SM_Cup_Dest,1.448259,105.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,101.378319,False
SM_Cup,SM_Cup_Dest,1.817517,105.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,101.257843,False
SM_Cup,SM_Cup_Dest,1.686534,105.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,101.638359,False

